,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
20586,52.75592,-1.677156,133.89,17.34,6,334.24,23 / 24,2058621,2019-11-06 11:16:05:964,1.8261,-3.9773,10.8694,0.0696,-0.1034,9.8058,0.194,-0.28,0.2462,-8.37,-36.56,-4.87,139.98,-82.62,63.24
20587,52.75592,-1.677156,133.89,17.34,6,334.24,23 / 24,2058720,2019-11-06 11:16:06:063,3.5688,-7.6401,9.0338,-0.0031,-0.0044,9.8066,-0.157,0.5313,-0.1631,-8.37,-36.25,-4.87,139.98,-82.62,63.24
20588,52.75592,-1.677156,133.89,17.34,6,334.24,23 / 24,2058820,2019-11-06 11:16:06:163,2.7569,-2.0271,8.574,0.0115,-0.1033,9.806,-0.0293,0.4754,-0.2724,-8.87,-37.12,-4.87,139.8,-82.63,63.01
20589,52.75592,-1.677156,133.89,17.34,6,334.24,23 / 24,2058920,2019-11-06 11:16:06:263,-3.7208,4.6267,8.7155,0.0305,-0.1421,9.8055,-0.0398,-0.2869,0.292,-8.81,-37.31,-5.0,136.85,-83.36,59.55
20590,52.756046,-1.677292,133.37,17.83,4,332.88,21 / 22,2059020,2019-11-06 11:16:06:363,-1.1302,-1.3269,9.6289,0.0059,0.075,9.8063,0.2092,-0.55,0.1171,-9.25,-36.25,-5.5,139.09,-83.06,62.23
20591,52.756046,-1.677292,133.37,17.83,4,332.88,21 / 22,2059119,2019-11-06 11:16:06:462,2.0384,-5.4384,10.2456,0.0243,-0.0133,9.8065,-0.0004,-0.4841,0.3004,-9.19,-36.62,-5.19,139.09,-83.06,62.23
20592,52.756046,-1.677292,133.37,17.83,4,332.88,21 / 22,2059221,2019-11-06 11:16:06:564,1.8419,-1.5657,9.7092,-0.0372,0.0186,9.8065,0.0466,-0.6454,0.39,-8.81,-37.0,-5.06,140.02,-82.92,62.7
20593,52.756046,-1.677292,133.37,17.83,4,332.88,21 / 22,2059320,2019-11-06 11:16:06:663,-2.8826,5.1939,10.2845,0.0278,-0.0473,9.8064,0.0557,-0.1951,0.2567,-9.12,-36.5,-5.25,139.35,-82.6,61.52
20594,52.756046,-1.677292,133.37,17.83,4,332.88,21 / 22,2059420,2019-11-06 11:16:06:763,-0.2456,4.0483,9.1332,0.0413,-0.1079,9.8059,-0.1059,0.5528,-0.4347,-9.06,-36.69,-4.81,139.35,-82.6,61.52
20595,52.756046,-1.677292,133.37,17.83,4,332.88,21 / 22,2059520,2019-11-06 11:16:06:863,1.1682,-5.4211,10.916,0.0204,0.0136,9.8066,0.0641,0.2882,-0.3467,-8.75,-36.56,-4.56,139.74,-83.45,57.75
20596,52.756046,-1.677292,133.37,17.83,4,332.88,21 / 22,2059620,2019-11-06 11:16:06:963,2.6666,1.5168,10.6436,0.0171,0.0974,9.8061,0.1075,-0.2631,0.1075,-8.87,-36.87,-4.87,138.48,-83.27,61.48
20597,52.756046,-1.677292,133.37,17.83,4,332.88,21 / 22,2059722,2019-11-06 11:16:07:065,-1.0012,4.479,10.4917,0.0249,0.1773,9.8049,-0.0009,-0.5891,0.4023,-8.5,-36.87,-4.69,143.19,-82.55,67.63
20598,52.756046,-1.677292,133.37,17.83,4,332.88,21 / 22,2059820,2019-11-06 11:16:07:163,-0.7455,1.5681,10.3857,-0.0108,-0.0314,9.8065,0.1065,-0.2586,0.1292,-8.75,-36.62,-4.5,143.19,-82.55,67.63
20599,52.756046,-1.677292,133.37,17.83,4,332.88,21 / 22,2059920,2019-11-06 11:16:07:263,-2.693,-5.9115,9.5858,-0.028,-0.0507,9.8064,-0.0236,0.509,-0.312,-8.75,-36.5,-3.75,146.98,-82.66,66.37
20600,52.756184,-1.677408,132.85,17.51,6,331.96,24 / 24,2060020,2019-11-06 11:16:07:363,0.0963,-5.7817,8.5247,-0.0009,-0.0435,9.8065,0.0202,0.3076,-0.1379,-9.12,-37.25,-3.81,143.84,-82.84,61.94
20601,52.756184,-1.677408,132.85,17.51,6,331.96,24 / 24,2060121,2019-11-06 11:16:07:464,0.7286,0.1091,9.0597,0.0439,-0.0863,9.8061,-0.0811,-0.2172,0.0964,-8.94,-36.75,-4.31,143.84,-82.84,61.94
20602,52.756184,-1.677408,132.85,17.51,6,331.96,24 / 24,2060220,2019-11-06 11:16:07:563,1.0322,1.7208,9.445,0.0197,0.0063,9.8066,0.06,-0.3594,0.2647,-9.19,-35.94,-3.94,146.5,-83.4,61.15
20603,52.756184,-1.677408,132.85,17.51,6,331.96,24 / 24,2060320,2019-11-06 11:16:07:663,1.1642,1.3544,8.4884,-0.0283,0.0501,9.8064,-0.1817,0.275,-0.0428,-8.75,-35.81,-4.12,143.12,-83.29,62.38
20604,52.756184,-1.677408,132.85,17.51,6,331.96,24 / 24,2060420,2019-11-06 11:16:07:763,2.5091,-2.472,7.7436,-0.0914,0.1329,9.8053,-0.0066,0.4467,-0.4191,-7.81,-36.56,-3.94,144.56,-82.35,62.68
20605,52.756184,-1.677408,132.85,17.51,6,331.96,24 / 24,2060520,2019-11-06 11:16:07:863,1.4881,-2.8322,9.7822,-0.001,0.0081,9.8066,0.1384,0.2298,-0.1968,-7.62,-36.31,-4.37,144.56,-82.35,62.68
20606,52.756184,-1.677408,132.85,17.51,6,331.96,24 / 24,2060620,2019-11-06 11:16:07:963,-0.3975,4.965,11.6328,0.0585,-0.0073,9.8064,0.0689,-0.2078,0.0965,-7.81,-35.75,-4.25,148.17,-82.11,67.98
20607,52.756184,-1.677408,132.85,17.51,6,331.96,24 / 24,2060720,2019-11-06 11:16:08:063,1.3715,6.2196,10.4895,0.1427,-0.0397,9.8055,0.1156,-0.4005,0.2491,-7.56,-37.06,-3.56,150.73,-82.72,72.61
20608,52.756184,-1.677408,132.85,17.51,6,331.96,24 / 24,2060820,2019-11-06 11:16:08:163,1.1875,-3.9996,9.4285,0.0538,-0.0451,9.8064,-0.1088,0.1723,0.073,-7.87,-36.75,-4.19,150.73,-82.72,72.61
20609,52.756184,-1.677408,132.85,17.51,6,331.96,24 / 24,2060920,2019-11-06 11:16:08:263,0.6925,-5.8614,8.4498,-0.0098,-0.089,9.8062,-0.0075,0.7268,-0.3,-8.44,-36.62,-3.44,151.03,-83.1,73.82
20610,52.75633,-1.677542,132.28,17.17,6,330.34,24 / 24,2061022,2019-11-06 11:16:08:365,0.9634,0.59,8.0513,-0.0152,-0.0113,9.8065,-0.1302,0.8231,-0.4899,-8.94,-37.31,-4.0,147.44,-83.75,68.83
20611,52.75633,-1.677542,132.28,17.17,6,330.34,24 / 24,2061120,2019-11-06 11:16:08:463,-0.2833,5.8313,8.5307,-0.0257,0.0254,9.8065,0.0419,-0.6359,0.3657,-9.31,-37.5,-3.19,151.8,-83.55,68.42
20612,52.75633,-1.677542,132.28,17.17,6,330.34,24 / 24,2061220,2019-11-06 11:16:08:563,1.8644,-5.1799,9.9593,0.0117,-0.0256,9.8065,0.1717,-0.8581,0.4047,-8.44,-37.12,-3.62,151.8,-83.55,68.42
20613,52.75633,-1.677542,132.28,17.17,6,330.34,24 / 24,2061320,2019-11-06 11:16:08:663,0.9257,-7.1402,10.2765,0.0094,-0.0179,9.8066,0.0548,-0.3575,0.2046,-9.12,-36.81,-3.69,146.58,-83.99,68.15
20614,52.75633,-1.677542,132.28,17.17,6,330.34,24 / 24,2061420,2019-11-06 11:16:08:763,-0.1453,0.5881,9.3572,0.0027,0.0378,9.8065,0.129,0.2833,-0.0996,-9.0,-37.0,-3.31,150.47,-84.09,67.61
20615,52.75633,-1.677542,132.28,17.17,6,330.34,24 / 24,2061520,2019-11-06 11:16:08:863,-2.5032,4.4415,9.9714,-0.004,0.0408,9.8065,-0.1594,0.7399,-0.3754,-9.69,-37.44,-3.56,150.47,-84.09,67.61
20616,52.75633,-1.677542,132.28,17.17,6,330.34,24 / 24,2061620,2019-11-06 11:16:08:963,-0.6833,-0.7061,9.4364,-0.0054,-0.0936,9.8062,-0.0335,-0.9798,0.6082,-9.62,-36.94,-3.44,147.48,-83.98,68.23
20617,52.75633,-1.677542,132.28,17.17,6,330.34,24 / 24,2061720,2019-11-06 11:16:09:063,1.5017,-8.4811,10.4694,0.0095,-0.0347,9.8065,0.0502,-0.4267,0.3303,-9.62,-37.25,-3.37,145.61,-84.86,62.06
20618,52.75633,-1.677542,132.28,17.17,6,330.34,24 / 24,2061820,2019-11-06 11:16:09:163,0.4141,-2.5449,10.7917,0.0129,-0.0179,9.8066,-0.0474,0.3418,-0.2875,-9.44,-37.06,-3.06,144.88,-84.99,62.1
20619,52.75633,-1.677542,132.28,17.17,6,330.34,24 / 24,2061920,2019-11-06 11:16:09:263,-0.8826,1.6561,9.984,0.0041,0.1306,9.8057,-0.2667,0.7003,-0.382,-9.25,-37.12,-3.81,144.88,-84.99,62.1
20620,52.756493,-1.677699,131.64,17.17,6,329.76,23 / 23,2062020,2019-11-06 11:16:09:363,-1.1982,2.848,9.6167,0.0123,0.0251,9.8066,0.1485,-0.3849,0.1888,-9.69,-36.69,-3.69,146.63,-84.21,67.56
20621,52.756493,-1.677699,131.64,17.17,6,329.76,23 / 23,2062120,2019-11-06 11:16:09:463,-2.1102,1.2565,10.1148,0.0426,0.014,9.8065,-0.0096,-0.2665,0.1855,-9.81,-37.31,-3.5,152.64,-84.27,70.09
20622,52.756493,-1.677699,131.64,17.17,6,329.76,23 / 23,2062220,2019-11-06 11:16:09:563,0.0216,-1.0738,9.9141,-0.0006,0.0085,9.8066,-0.0679,0.0665,0.0156,-9.44,-36.94,-3.06,152.64,-84.27,70.09
20623,52.756493,-1.677699,131.64,17.17,6,329.76,23 / 23,2062320,2019-11-06 11:16:09:663,-2.9325,-5.6994,9.7578,-0.0056,0.0077,9.8066,-0.0194,0.3172,-0.2877,-9.75,-36.56,-4.06,150.05,-84.08,67.33
20624,52.756493,-1.677699,131.64,17.17,6,329.76,23 / 23,2062420,2019-11-06 11:16:09:763,-0.8121,-3.4028,8.5274,-0.0035,-0.0476,9.8065,-0.2197,-0.1024,-0.0253,-9.56,-37.25,-3.44,151.46,-84.17,68.36
20625,52.756493,-1.677699,131.64,17.17,6,329.76,23 / 23,2062520,2019-11-06 11:16:09:863,-1.8806,0.6467,10.0188,-0.0324,-0.1099,9.8059,0.0816,-0.2341,0.3086,-10.25,-37.25,-3.62,142.66,-84.62,63.31
20626,52.756493,-1.677699,131.64,17.17,6,329.76,23 / 23,2062619,2019-11-06 11:16:09:962,-2.0096,-2.1519,10.6109,0.0038,-0.0581,9.8064,0.0032,-0.3037,0.0749,-10.12,-37.06,-3.19,142.66,-84.62,63.31
20627,52.756493,-1.677699,131.64,17.17,6,329.76,23 / 23,2062719,2019-11-06 11:16:10:062,-2.5082,-5.2854,9.4372,0.0714,0.0275,9.8063,0.1605,-0.2474,0.091,-9.69,-37.44,-3.56,142.97,-84.97,64.41
20628,52.756493,-1.677699,131.64,17.17,6,329.76,23 / 23,2062820,2019-11-06 11:16:10:163,-2.301,-0.1744,8.2995,0.1121,0.0586,9.8058,0.0458,-0.0188,-0.1504,-10.25,-37.31,-3.69,149.62,-85.04,72.87
20629,52.756493,-1.677699,131.64,17.17,6,329.76,23 / 23,2062920,2019-11-06 11:16:10:263,-1.2901,-5.2637,10.0241,0.0193,-0.0154,9.8066,-0.0779,0.047,0.2307,-10.19,-37.44,-4.31,149.62,-85.04,72.87
20630,52.75665,-1.677841,131.29,15.52,6,331.36,24 / 24,2063020,2019-11-06 11:16:10:363,1.6315,-8.3484,10.7802,0.0174,0.1117,9.8059,0.0193,-0.0339,-0.2909,-9.94,-37.5,-4.12,149.93,-85.17,73.48
20631,52.75665,-1.677841,131.29,15.52,6,331.36,24 / 24,2063120,2019-11-06 11:16:10:463,-3.3243,3.6811,9.0237,0.1264,0.1347,9.8049,0.0688,0.7437,-0.1803,-9.56,-37.75,-3.19,163.51,-84.76,84.86
20632,52.75665,-1.677841,131.29,15.52,6,331.36,24 / 24,2063220,2019-11-06 11:16:10:563,-4.8612,7.8765,7.3486,0.0855,0.008,9.8062,-0.2285,0.5684,-0.2837,-9.0,-37.5,-3.56,162.23,-84.83,90.33
20633,52.75665,-1.677841,131.29,15.52,6,331.36,24 / 24,2063320,2019-11-06 11:16:10:663,-3.8027,0.1598,8.6183,-0.0634,0.1955,9.8044,0.3701,-1.1571,0.2054,-8.75,-37.5,-3.69,162.23,-84.83,90.33
20634,52.75665,-1.677841,131.29,15.52,6,331.36,24 / 24,2063420,2019-11-06 11:16:10:763,6.8022,-15.1115,9.3514,-0.089,0.0805,9.8059,0.2792,-1.8435,1.0181,-8.69,-37.37,-3.94,163.17,-83.63,90.29
20635,52.75665,-1.677841,131.29,15.52,6,331.36,24 / 24,2063521,2019-11-06 11:16:10:864,-1.7541,5.2388,9.0873,-0.091,-0.0996,9.8057,0.1297,-1.6184,1.0107,-9.44,-37.87,-3.75,158.32,-83.99,83.81
20636,52.75665,-1.677841,131.29,15.52,6,331.36,24 / 24,2063619,2019-11-06 11:16:10:962,-1.508,10.3831,11.5311,0.0428,-0.1636,9.8052,0.0784,1.366,-1.1624,-9.5,-37.37,-3.87,158.32,-83.99,83.81
20637,52.75665,-1.677841,131.29,15.52,6,331.36,24 / 24,2063719,2019-11-06 11:16:11:062,-2.8807,3.7279,9.0634,-0.0218,0.0715,9.8063,-0.2938,0.998,-0.7596,-10.25,-36.87,-4.44,153.28,-84.97,82.43
20638,52.75665,-1.677841,131.29,15.52,6,331.36,24 / 24,2063820,2019-11-06 11:16:11:163,3.2561,-12.8844,9.3912,-0.1032,0.1013,9.8055,-0.0813,-0.5281,0.1054,-9.75,-36.87,-5.0,153.87,-84.0,81.79
20639,52.75665,-1.677841,131.29,15.52,6,331.36,24 / 24,2063921,2019-11-06 11:16:11:264,2.3971,-11.8313,10.5551,-0.1296,0.1955,9.8038,0.2943,-1.41,0.6474,-9.81,-36.87,-4.75,154.28,-82.64,80.41
20640,52.756824,-1.678004,131.0,15.76,4,336.62,23 / 23,2064019,2019-11-06 11:16:11:362,-1.5661,3.7811,10.4308,0.0157,-0.0674,9.8063,0.0051,-0.6375,0.3756,-9.87,-37.12,-5.25,154.28,-82.64,80.41
20641,52.756824,-1.678004,131.0,15.76,4,336.62,23 / 23,2064120,2019-11-06 11:16:11:463,-1.3313,-4.3507,9.5386,-0.0165,-0.0032,9.8066,0.0109,0.1422,-0.3202,-10.06,-38.06,-5.37,152.85,-83.14,78.9
20642,52.756824,-1.678004,131.0,15.76,4,336.62,23 / 23,2064220,2019-11-06 11:16:11:563,-2.2802,0.2939,11.9869,0.0136,0.0233,9.8065,0.0955,0.3862,-0.1478,-10.37,-37.06,-5.62,149.76,-82.97,79.61
20643,52.756824,-1.678004,131.0,15.76,4,336.62,23 / 23,2064320,2019-11-06 11:16:11:663,-0.2055,-3.3759,9.5124,0.0613,0.0604,9.8062,-0.0015,0.267,-0.253,-10.75,-37.06,-4.31,149.76,-82.97,79.61
20644,52.756824,-1.678004,131.0,15.76,4,336.62,23 / 23,2064421,2019-11-06 11:16:11:764,-0.0752,-6.4612,9.5201,0.0095,-0.0387,9.8065,-0.0591,-0.3718,0.2173,-10.81,-37.56,-4.06,161.59,-83.03,84.54
20645,52.756824,-1.678004,131.0,15.76,4,336.62,23 / 23,2064520,2019-11-06 11:16:11:863,-1.1207,-3.7942,9.958,-0.0339,-0.0335,9.8065,-0.0237,-0.4025,0.081,-11.06,-37.31,-4.44,159.54,-83.47,82.42
20646,52.756824,-1.678004,131.0,15.76,4,336.62,23 / 23,2064620,2019-11-06 11:16:11:963,-0.6229,3.159,10.0275,-0.0234,-0.0119,9.8066,0.0607,-0.206,0.3061,-11.62,-37.44,-4.5,159.27,-83.49,81.08
20647,52.756824,-1.678004,131.0,15.76,4,336.62,23 / 23,2064720,2019-11-06 11:16:12:063,-0.9544,-3.0294,13.0989,0.0815,0.015,9.8063,0.3319,-0.1336,-0.4856,-11.5,-37.56,-3.94,159.27,-83.49,81.08
20648,52.756824,-1.678004,131.0,15.76,4,336.62,23 / 23,2064820,2019-11-06 11:16:12:163,-2.5529,0.1353,10.0858,-0.0208,-0.0259,9.8065,-0.2394,-0.5786,0.1646,-11.25,-37.5,-4.75,160.21,-83.47,88.0
20649,52.756824,-1.678004,131.0,15.76,4,336.62,23 / 23,2064920,2019-11-06 11:16:12:263,2.2181,-5.3901,10.4834,-0.058,-0.0827,9.8061,0.1643,-0.6081,0.2886,-12.44,-36.75,-4.25,160.93,-83.79,83.54
20650,52.756966,-1.678108,130.68,14.35,4,341.17,23 / 23,2065020,2019-11-06 11:16:12:363,1.3797,-3.6909,9.4748,-0.2569,-0.1399,9.8023,-0.1361,-0.3235,-0.0472,-12.87,-37.0,-4.69,160.93,-83.79,83.54
20651,52.756966,-1.678108,130.68,14.35,4,341.17,23 / 23,2065120,2019-11-06 11:16:12:463,-2.3016,-3.555,10.3653,-0.0337,-0.0601,9.8063,-0.1536,-0.1523,0.2052,-12.69,-37.12,-5.12,145.69,-83.84,67.62
20652,52.756966,-1.678108,130.68,14.35,4,341.17,23 / 23,2065220,2019-11-06 11:16:12:563,1.1412,-4.0106,10.1147,-0.0219,0.018,9.8066,0.0871,-0.1752,0.0451,-13.87,-36.75,-5.25,142.47,-84.15,63.36
20653,52.756966,-1.678108,130.68,14.35,4,341.17,23 / 23,2065320,2019-11-06 11:16:12:663,0.5465,-2.8421,9.3546,-0.0595,0.038,9.8063,-0.1208,0.109,-0.1714,-12.94,-37.25,-4.87,141.29,-83.76,62.07
20654,52.756966,-1.678108,130.68,14.35,4,341.17,23 / 23,2065420,2019-11-06 11:16:12:763,-0.3583,3.2479,9.5747,-0.0341,-0.0006,9.8065,-0.0265,0.4468,-0.3536,-12.75,-37.0,-5.62,141.29,-83.76,62.07
20655,52.756966,-1.678108,130.68,14.35,4,341.17,23 / 23,2065520,2019-11-06 11:16:12:863,-3.3734,-2.6181,11.1177,-0.0093,0.0107,9.8066,-0.1577,0.0686,-0.1748,-13.25,-37.0,-6.0,135.73,-83.63,59.11
20656,52.756966,-1.678108,130.68,14.35,4,341.17,23 / 23,2065620,2019-11-06 11:16:12:963,-3.2375,-7.4998,11.1723,0.027,0.0834,9.8062,0.2255,-0.8798,0.3936,-13.31,-36.94,-5.75,138.6,-83.27,61.98
20657,52.756966,-1.678108,130.68,14.35,4,341.17,23 / 23,2065720,2019-11-06 11:16:13:063,-1.9306,-8.2288,10.7632,0.0763,0.1225,9.8055,0.3168,-0.5418,0.2711,-13.37,-36.87,-5.31,138.6,-83.27,61.98
20658,52.756966,-1.678108,130.68,14.35,4,341.17,23 / 23,2065820,2019-11-06 11:16:13:163,-0.0206,1.244,8.7092,0.0334,0.0129,9.8065,0.0036,0.3471,-0.3673,-13.37,-37.31,-4.81,149.4,-83.15,71.32
20659,52.756966,-1.678108,130.68,14.35,4,341.17,23 / 23,2065920,2019-11-06 11:16:13:263,-1.1679,2.2909,8.15,0.0108,0.0352,9.8065,-0.1294,0.5547,-0.2468,-12.94,-37.56,-4.87,150.55,-83.36,72.82
20660,52.757088,-1.678168,130.24,12.88,4,345.86,22 / 23,2066020,2019-11-06 11:16:13:363,-0.0352,-2.1073,8.9578,-0.0013,0.0546,9.8065,-0.0488,0.2196,-0.1386,-12.69,-37.37,-4.81,150.55,-83.36,72.82
20661,52.757088,-1.678168,130.24,12.88,4,345.86,22 / 23,2066120,2019-11-06 11:16:13:463,-2.7209,-4.9677,8.8927,-0.0662,-0.0725,9.8061,0.0473,-0.2201,0.057,-12.87,-37.31,-4.87,154.83,-83.08,74.06
20662,52.757088,-1.678168,130.24,12.88,4,345.86,22 / 23,2066220,2019-11-06 11:16:13:563,-0.4151,-0.2182,9.0511,-0.0101,0.0125,9.8066,0.002,0.1056,0.0727,-12.81,-37.62,-4.75,148.07,-83.27,69.53
20663,52.757088,-1.678168,130.24,12.88,4,345.86,22 / 23,2066320,2019-11-06 11:16:13:663,-1.7668,5.3007,8.8771,-0.0078,0.003,9.8066,-0.1366,0.7162,-0.5007,-13.69,-37.37,-4.94,148.33,-83.24,69.29
20664,52.757088,-1.678168,130.24,12.88,4,345.86,22 / 23,2066420,2019-11-06 11:16:13:763,-0.3405,-3.2261,9.648,0.0553,-0.0608,9.8063,0.0672,0.5513,-0.3033,-13.87,-37.94,-4.87,148.33,-83.24,69.29
20665,52.757088,-1.678168,130.24,12.88,4,345.86,22 / 23,2066520,2019-11-06 11:16:13:863,1.454,-10.5884,8.7657,0.0088,-0.0306,9.8066,-0.0367,-0.6192,0.3008,-13.56,-37.62,-4.75,147.83,-83.71,70.09
20666,52.757088,-1.678168,130.24,12.88,4,345.86,22 / 23,2066620,2019-11-06 11:16:13:963,-1.4286,1.5446,8.4162,-0.0139,0.0516,9.8065,0.094,-0.9784,0.569,-13.12,-37.75,-4.56,148.94,-83.46,70.91
20667,52.757088,-1.678168,130.24,12.88,4,345.86,22 / 23,2066719,2019-11-06 11:16:14:062,-3.2104,0.7461,9.9705,-0.0332,0.0186,9.8065,0.0909,-0.604,0.1702,-13.81,-37.81,-5.06,149.03,-83.27,69.98
20668,52.757088,-1.678168,130.24,12.88,4,345.86,22 / 23,2066820,2019-11-06 11:16:14:163,0.8399,-2.0883,9.9126,-0.0102,-0.0411,9.8065,-0.0327,-0.0992,0.0803,-13.69,-37.44,-5.12,149.03,-83.27,69.98
20669,52.757088,-1.678168,130.24,12.88,4,345.86,22 / 23,2066920,2019-11-06 11:16:14:263,2.2207,-4.3015,9.1793,0.0061,0.0114,9.8066,-0.0126,0.3226,-0.1905,-14.19,-37.25,-5.19,145.94,-83.5,66.66
20670,52.757088,-1.678168,130.24,12.88,4,345.86,23 / 23,2067020,2019-11-06 11:16:14:363,-1.4438,-0.6621,10.3216,-0.028,0.0161,9.8065,0.0242,0.1381,-0.1467,-13.56,-37.87,-5.5,145.86,-83.41,66.2
20671,52.75719,-1.678201,129.85,11.6,4,348.91,23 / 23,2067120,2019-11-06 11:16:14:463,-2.2387,1.8245,9.5555,-0.0171,0.0333,9.8066,0.0879,-0.2801,0.1116,-14.06,-37.06,-5.69,145.86,-83.41,66.2
20672,52.75719,-1.678201,129.85,11.6,4,348.91,23 / 23,2067220,2019-11-06 11:16:14:563,1.0379,-2.2328,9.9125,-0.0109,-0.034,9.8065,0.062,-0.408,0.1388,-14.56,-37.56,-5.75,146.19,-83.27,66.42
20673,52.75719,-1.678201,129.85,11.6,4,348.91,23 / 23,2067320,2019-11-06 11:16:14:663,2.5319,-2.2294,9.5859,-0.0349,0.0049,9.8066,-0.0279,0.0519,-0.0393,-14.06,-37.0,-5.31,143.95,-83.27,63.89
20674,52.75719,-1.678201,129.85,11.6,4,348.91,23 / 23,2067420,2019-11-06 11:16:14:763,1.2971,-2.1969,9.6423,-0.0497,0.0123,9.8065,0.0453,0.1791,-0.1276,-14.37,-37.12,-5.87,139.87,-83.04,62.3
20675,52.75719,-1.678201,129.85,11.6,4,348.91,23 / 23,2067520,2019-11-06 11:16:14:863,0.3247,-0.3359,9.6345,0.0125,0.0088,9.8065,-0.0148,0.0802,-0.0101,-14.56,-37.56,-5.12,139.87,-83.04,62.3
20676,52.75719,-1.678201,129.85,11.6,4,348.91,23 / 23,2067620,2019-11-06 11:16:14:963,-1.0107,-0.7673,9.3515,0.01,-0.0067,9.8066,0.0069,0.0525,-0.0323,-14.06,-37.37,-5.31,142.95,-83.08,62.37
20677,52.75719,-1.678201,129.85,11.6,4,348.91,23 / 23,2067720,2019-11-06 11:16:15:063,1.9707,-0.4064,8.7117,-0.0052,-0.0215,9.8066,-0.0722,0.0011,0.0339,-13.5,-37.12,-5.31,141.64,-83.16,61.53
20678,52.75719,-1.678201,129.85,11.6,4,348.91,23 / 23,2067819,2019-11-06 11:16:15:162,1.3179,-1.2153,9.2118,-0.0822,-0.0245,9.8062,-0.0789,0.0336,-0.0164,-13.75,-36.69,-5.94,141.64,-83.16,61.53
20679,52.75719,-1.678201,129.85,11.6,4,348.91,23 / 23,2067920,2019-11-06 11:16:15:263,-0.6039,-0.6614,9.768,-0.0642,-0.0309,9.8064,0.0054,-0.0336,0.0649,-14.37,-37.0,-5.94,136.23,-82.96,57.73
20680,52.75727,-1.678221,129.59,10.9,4,348.89,24 / 24,2068020,2019-11-06 11:16:15:363,-0.7289,-0.4885,10.1243,-0.0885,-0.0448,9.8061,-0.0012,0.0487,-0.0157,-13.94,-36.19,-5.44,135.75,-82.77,53.31
20681,52.75727,-1.678221,129.59,10.9,4,348.89,24 / 24,2068120,2019-11-06 11:16:15:463,0.0302,0.1492,9.9986,0.013,-0.0235,9.8065,0.0381,-0.0652,0.1113,-13.87,-35.19,-6.0,131.8,-82.92,52.98
20682,52.75727,-1.678221,129.59,10.9,4,348.89,24 / 24,2068220,2019-11-06 11:16:15:563,2.0396,-0.2792,10.0208,0.0087,-0.0254,9.8066,0.0347,0.0193,-0.0289,-13.75,-35.19,-5.94,131.8,-82.92,52.98
20683,52.75727,-1.678221,129.59,10.9,4,348.89,24 / 24,2068320,2019-11-06 11:16:15:663,0.9479,1.2721,9.7863,-0.0425,-0.0066,9.8064,-0.0666,0.0799,-0.0168,-13.56,-36.0,-5.62,131.36,-83.06,52.34
20684,52.75727,-1.678221,129.59,10.9,4,348.89,24 / 24,2068420,2019-11-06 11:16:15:763,1.8038,0.0312,9.5843,-0.0743,-0.0363,9.8063,-0.0358,0.0157,0.0093,-13.69,-36.25,-5.81,128.66,-82.86,48.75
20685,52.75727,-1.678221,129.59,10.9,4,348.89,24 / 24,2068520,2019-11-06 11:16:15:863,0.1174,-0.4847,9.0376,-0.042,-0.0521,9.8063,-0.1194,0.1737,-0.0506,-14.31,-36.5,-6.81,128.66,-82.86,48.75
20686,52.75727,-1.678221,129.59,10.9,4,348.89,24 / 24,2068620,2019-11-06 11:16:15:963,1.4779,-2.5363,9.4071,-0.0408,-0.0541,9.8064,-0.1003,0.117,-0.0456,-13.87,-36.69,-6.31,126.03,-82.85,45.6
20687,52.75727,-1.678221,129.59,10.9,4,348.89,24 / 24,2068720,2019-11-06 11:16:16:063,-0.0324,-2.4693,9.562,-0.0365,-0.0434,9.8064,-0.0773,-0.1552,0.2117,-14.25,-37.0,-6.25,121.46,-82.65,39.41
20688,52.75727,-1.678221,129.59,10.9,4,348.89,24 / 24,2068820,2019-11-06 11:16:16:163,-0.6062,-2.6747,10.3089,-0.0376,-0.0958,9.806,-0.0176,0.0236,0.0034,-14.69,-36.25,-6.12,117.33,-82.73,34.72
20689,52.75727,-1.678221,129.59,10.9,4,348.89,24 / 24,2068920,2019-11-06 11:16:16:263,0.0765,-0.9627,9.3352,0.0058,0.0121,9.8066,0.0108,0.034,0.0243,-14.5,-36.19,-6.19,117.33,-82.73,34.72
20690,52.757355,-1.67824,129.3,10.55,4,348.36,22 / 22,2069020,2019-11-06 11:16:16:363,0.4826,-2.2895,9.966,0.0117,-0.0304,9.8066,0.0016,0.2429,-0.1611,-14.06,-36.69,-5.69,118.06,-82.86,35.89
