,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
1570,52.943344,-1.759501,174.27,18.52,6,37.15,21 / 22,1455613,2019-11-06 12:10:09:494,-4.9962,0.0433,8.8587,0.078,-0.0071,9.8063,-0.1051,-0.0169,0.1225,-7.37,-43.06,-12.0,238.39,-85.65,-140.37
1571,52.943344,-1.759501,174.27,18.52,6,37.15,21 / 22,1455712,2019-11-06 12:10:09:593,0.7125,-1.1655,10.7205,0.0047,0.0157,9.8066,-0.0106,0.0566,0.0713,-8.31,-43.19,-12.25,243.93,-85.49,-137.64
1572,52.943344,-1.759501,174.27,18.52,6,37.15,21 / 22,1455811,2019-11-06 12:10:09:692,0.2416,-0.4988,10.5011,0.0421,-0.002,9.8065,-0.0393,0.07,0.0116,-7.56,-43.25,-12.25,245.47,-85.33,-135.51
1573,52.943344,-1.759501,174.27,18.52,6,37.15,21 / 22,1455911,2019-11-06 12:10:09:792,2.3651,-1.2912,11.2209,-0.0006,0.0124,9.8066,0.0487,0.0321,-0.0209,-8.06,-42.81,-12.12,245.01,-85.47,-136.39
1574,52.943344,-1.759501,174.27,18.52,6,37.15,21 / 22,1456012,2019-11-06 12:10:09:893,-1.242,-1.3945,10.5321,0.0296,0.0321,9.8065,0.0271,0.301,-0.1997,-7.81,-43.31,-12.06,240.65,-85.16,-140.44
1575,52.943344,-1.759501,174.27,18.52,6,37.15,21 / 22,1456112,2019-11-06 12:10:09:993,-2.4094,1.589,9.5347,0.013,0.0095,9.8066,0.0006,0.2432,-0.2428,-8.19,-43.5,-11.69,237.98,-85.29,-143.78
1576,52.943344,-1.759501,174.27,18.52,6,37.15,21 / 22,1456212,2019-11-06 12:10:10:093,-3.0507,0.8585,8.5418,0.0074,0.0146,9.8066,-0.1246,0.2246,-0.1923,-7.5,-43.94,-11.94,231.49,-85.53,-147.7
1577,52.943344,-1.759501,174.27,18.52,6,37.15,21 / 22,1456312,2019-11-06 12:10:10:193,-0.3369,-0.8727,9.07,0.009,0.0227,9.8066,-0.0751,0.3158,-0.1461,-6.75,-43.5,-12.56,227.46,-85.61,-151.44
1578,52.943344,-1.759501,174.27,18.52,6,37.15,21 / 22,1456412,2019-11-06 12:10:10:293,0.4674,1.5496,9.669,0.0447,-0.0061,9.8065,-0.1117,0.4477,-0.1626,-7.06,-43.25,-12.06,230.15,-85.6,-149.67
1579,52.943344,-1.759501,174.27,18.52,6,37.15,20 / 22,1456512,2019-11-06 12:10:10:393,-4.6682,1.0333,9.8025,0.0625,-0.0041,9.8064,-0.0583,0.4669,-0.2518,-7.0,-43.31,-12.31,230.99,-85.51,-148.47
1580,52.943344,-1.759501,174.27,18.52,6,37.15,20 / 22,1456612,2019-11-06 12:10:10:493,0.6246,-0.2046,10.3969,0.023,-0.0029,9.8066,0.0374,0.2819,-0.1249,-7.25,-43.75,-11.31,231.47,-85.37,-148.75
1581,52.943344,-1.759501,174.27,18.52,6,37.15,20 / 22,1456712,2019-11-06 12:10:10:593,-3.6866,0.8093,9.5222,0.0733,-0.0085,9.8064,0.0054,0.0964,-0.0569,-7.31,-43.94,-12.06,230.57,-85.13,-147.77
1582,52.943344,-1.759501,174.27,18.52,6,37.15,20 / 22,1456812,2019-11-06 12:10:10:693,-0.0787,0.832,10.5524,-0.016,0.0216,9.8066,-0.1089,-0.2429,0.1458,-7.56,-43.25,-12.31,233.76,-85.18,-148.35
1583,52.943344,-1.759501,174.27,18.52,6,37.15,20 / 22,1456911,2019-11-06 12:10:10:792,-4.1614,0.3786,9.8057,-0.0157,0.0204,9.8066,-0.0877,-0.5089,0.2947,-7.56,-43.5,-11.94,232.68,-85.22,-149.7
1584,52.943344,-1.759501,174.27,18.52,6,37.15,20 / 22,1457011,2019-11-06 12:10:10:892,-0.3532,2.348,11.4053,-0.0546,0.0153,9.8064,0.2453,-0.3829,0.2898,-7.94,-43.62,-11.94,231.45,-85.12,-150.6
1585,52.943344,-1.759501,174.27,18.52,6,37.15,20 / 22,1457111,2019-11-06 12:10:10:992,4.496,-1.8361,9.8727,-0.0332,0.0303,9.8065,0.016,-0.4756,0.1777,-8.31,-43.56,-11.19,231.72,-84.75,-150.94
1586,52.943344,-1.759501,174.27,18.52,6,37.15,20 / 22,1457212,2019-11-06 12:10:11:093,0.7671,-1.128,9.4127,-0.0239,0.0044,9.8066,-0.0275,-0.1993,0.1698,-8.19,-43.37,-11.37,234.43,-84.79,-148.16
1587,52.943344,-1.759501,174.27,18.52,6,37.15,20 / 22,1457311,2019-11-06 12:10:11:192,3.1335,-1.9399,9.8288,-0.0754,0.0176,9.8063,-0.0007,-0.0409,0.1314,-8.37,-43.44,-12.06,232.73,-84.74,-148.49
1588,52.943344,-1.759501,174.27,18.52,6,37.15,20 / 22,1457411,2019-11-06 12:10:11:292,-3.6722,2.1448,9.3015,0.0006,0.0112,9.8066,-0.0476,0.1325,-0.0964,-8.12,-43.19,-12.0,233.61,-84.63,-147.18
1589,52.943344,-1.759501,174.27,18.52,6,37.15,21 / 22,1457513,2019-11-06 12:10:11:394,3.5073,-1.4463,10.4022,-0.0607,-0.0049,9.8064,-0.0648,0.3699,-0.2199,-8.37,-43.31,-11.19,234.28,-84.69,-148.08
1590,52.943344,-1.759501,174.27,18.52,6,37.15,21 / 22,1457612,2019-11-06 12:10:11:493,-4.4176,1.8945,9.4677,0.0517,0.0009,9.8064,-0.0622,0.8311,-0.3118,-9.12,-43.56,-11.75,237.48,-84.31,-145.27
1591,52.943344,-1.759501,174.27,18.52,6,37.15,21 / 22,1457712,2019-11-06 12:10:11:593,-4.5878,-0.7783,9.202,-0.1093,-0.0016,9.806,-0.0588,0.791,-0.4166,-8.31,-42.87,-11.94,235.83,-84.11,-143.29
1592,52.943344,-1.759501,174.27,18.52,6,37.15,21 / 22,1457811,2019-11-06 12:10:11:692,-2.8208,1.5059,10.2604,-0.0662,0.0025,9.8063,0.0347,0.1883,-0.1422,-8.44,-42.62,-11.75,234.13,-84.45,-146.13
1593,52.943344,-1.759501,174.27,18.52,6,37.15,21 / 22,1457911,2019-11-06 12:10:11:792,-4.488,0.1244,9.7191,-0.0605,0.0385,9.8063,0.0781,-0.1102,0.0348,-8.75,-42.37,-11.25,234.77,-84.29,-150.7
1594,52.943344,-1.759501,174.27,18.52,6,37.15,21 / 22,1458012,2019-11-06 12:10:11:893,5.0068,-0.3126,9.6289,-0.0882,0.0465,9.8061,0.0062,-0.437,0.1686,-8.19,-42.0,-11.37,229.68,-84.24,-152.78
1595,52.943344,-1.759501,174.27,18.52,6,37.15,21 / 22,1458112,2019-11-06 12:10:11:993,-1.2808,1.1978,8.6176,0.0081,0.0291,9.8066,0.0756,-0.5369,0.227,-8.06,-42.62,-10.81,228.36,-84.23,-154.03
1596,52.943344,-1.759501,174.27,18.52,6,37.15,21 / 22,1458211,2019-11-06 12:10:12:092,2.5755,-1.3718,11.2442,-0.0761,0.0025,9.8063,0.1538,-0.4571,0.166,-8.06,-43.25,-11.44,227.26,-84.55,-156.12
1597,52.943344,-1.759501,174.27,18.52,6,37.15,21 / 22,1458312,2019-11-06 12:10:12:193,-2.1616,2.0257,8.9063,0.0016,0.03,9.8065,0.2114,-0.4766,0.1825,-8.31,-43.62,-11.5,227.05,-84.53,-156.04
1598,52.943344,-1.759501,174.27,18.52,6,37.15,21 / 22,1458412,2019-11-06 12:10:12:293,1.8341,-2.4687,10.1464,-0.0663,0.0145,9.8064,0.1297,-0.4332,0.1292,-8.06,-43.62,-11.0,224.48,-84.57,-159.27
1599,52.943344,-1.759501,174.27,18.52,6,37.15,21 / 23,1458512,2019-11-06 12:10:12:393,-2.1621,0.7074,10.315,0.0005,-0.0043,9.8066,-0.0551,-0.266,0.128,-7.94,-43.06,-11.37,222.21,-84.38,-161.93
1600,52.943344,-1.759501,174.27,18.52,6,37.15,21 / 23,1458612,2019-11-06 12:10:12:493,-0.5148,-0.4807,9.6228,-0.0048,0.0151,9.8066,-0.0033,-0.0729,0.1246,-7.56,-42.94,-11.25,221.04,-84.47,-163.56
1601,52.943344,-1.759501,174.27,18.52,6,37.15,21 / 23,1458712,2019-11-06 12:10:12:593,-4.2583,-0.7001,9.871,-0.0012,-0.0084,9.8066,-0.0817,-0.2448,-0.011,-8.06,-43.37,-11.56,220.82,-84.55,-162.31
1602,52.943344,-1.759501,174.27,18.52,6,37.15,21 / 23,1458812,2019-11-06 12:10:12:693,2.9124,-0.5131,9.0111,0.0455,0.0207,9.8064,-0.1667,-0.0783,0.0177,-8.37,-43.44,-10.87,222.6,-84.34,-161.35
1603,52.943344,-1.759501,174.27,18.52,6,37.15,21 / 23,1458911,2019-11-06 12:10:12:792,5.7175,-2.9692,11.1958,0.0979,0.0018,9.8061,-0.0853,0.7725,-0.2707,-8.19,-43.25,-11.12,221.14,-84.37,-163.23
1604,52.943344,-1.759501,174.27,18.52,6,37.15,21 / 23,1459011,2019-11-06 12:10:12:892,-2.2679,1.422,9.4822,0.0903,-0.0003,9.8062,-0.019,0.8994,-0.5055,-7.62,-43.37,-11.31,223.75,-83.87,-158.91
1605,52.943344,-1.759501,174.27,18.52,6,37.15,21 / 23,1459112,2019-11-06 12:10:12:993,6.6745,-3.2943,11.5535,-0.0093,-0.0133,9.8066,0.0424,0.6634,-0.355,-8.19,-43.19,-11.19,221.69,-83.92,-161.61
1606,52.943344,-1.759501,174.27,18.52,6,37.15,21 / 23,1459212,2019-11-06 12:10:13:093,-2.5851,0.771,9.6148,0.0516,-0.0116,9.8064,-0.0329,0.3844,-0.2655,-7.37,-43.44,-10.75,218.22,-83.71,-161.47
1607,52.943344,-1.759501,174.27,18.52,6,37.15,21 / 23,1459312,2019-11-06 12:10:13:193,5.793,-2.9909,9.8718,-0.0885,-0.0009,9.8062,0.0447,-0.0805,-0.0016,-7.56,-43.94,-11.12,218.18,-84.05,-166.0
1608,52.943344,-1.759501,174.27,18.52,6,37.15,21 / 23,1459412,2019-11-06 12:10:13:293,-2.7217,1.0919,9.1336,-0.0137,-0.0312,9.8066,0.0297,-0.2912,0.1785,-7.75,-43.75,-10.94,220.2,-84.18,-163.71
1609,52.943344,-1.759501,174.27,18.52,6,37.15,21 / 22,1459512,2019-11-06 12:10:13:393,-4.1771,0.1158,9.0737,-0.0718,0.0048,9.8064,0.0554,-0.5365,0.3159,-7.25,-43.69,-11.0,218.66,-84.18,-161.59
1610,52.943344,-1.759501,174.27,18.52,6,37.15,21 / 22,1459612,2019-11-06 12:10:13:493,-3.921,0.1091,9.3544,-0.0477,-0.0007,9.8065,0.1525,-0.4776,0.2649,-7.06,-43.31,-11.31,217.08,-84.3,-164.12
1611,52.943344,-1.759501,174.27,18.52,6,37.15,21 / 22,1459712,2019-11-06 12:10:13:593,-2.3229,-0.1377,10.1537,-0.0399,0.0096,9.8065,0.1775,-0.5202,0.2615,-7.75,-43.62,-11.06,218.65,-84.12,-165.55
1612,52.943344,-1.759501,174.27,18.52,6,37.15,21 / 22,1459812,2019-11-06 12:10:13:693,4.5991,-1.297,10.708,-0.0757,0.0098,9.8063,0.1554,-0.5088,0.2467,-8.19,-43.37,-10.87,217.61,-84.13,-167.15
1613,52.943344,-1.759501,174.27,18.52,6,37.15,21 / 22,1459912,2019-11-06 12:10:13:793,-0.619,1.6088,9.288,-0.0235,0.0,9.8065,-0.0119,-0.3008,0.1338,-7.44,-43.56,-10.94,213.0,-84.05,-168.61
1614,52.943344,-1.759501,174.27,18.52,6,37.15,21 / 22,1460012,2019-11-06 12:10:13:893,5.8572,-2.8441,10.8553,-0.0911,-0.0031,9.8062,0.0007,-0.14,-0.0404,-7.5,-43.25,-11.12,211.64,-84.32,-171.09
1615,52.943344,-1.759501,174.27,18.52,6,37.15,21 / 22,1460112,2019-11-06 12:10:13:993,-0.7194,-0.0412,9.8213,0.0342,-0.0211,9.8065,-0.0332,0.4244,-0.2624,-6.94,-43.62,-11.19,211.39,-84.45,-171.39
1616,52.943344,-1.759501,174.27,18.52,6,37.15,21 / 22,1460212,2019-11-06 12:10:14:093,4.1692,-3.3856,10.749,-0.0337,0.0132,9.8066,-0.0552,0.4991,-0.3469,-7.0,-43.44,-11.31,210.54,-84.62,-172.99
1617,52.943344,-1.759501,174.27,18.52,6,37.15,21 / 22,1460312,2019-11-06 12:10:14:193,-1.9018,-0.2311,9.8015,0.06,0.0175,9.8064,-0.0675,0.6263,-0.2163,-6.75,-43.81,-11.62,209.15,-84.35,-172.48
1618,52.943344,-1.759501,174.27,18.52,6,37.15,21 / 22,1460413,2019-11-06 12:10:14:294,-6.2305,1.8854,10.0713,0.0576,0.0033,9.8065,-0.0535,0.7373,-0.2791,-6.5,-43.69,-11.56,206.34,-84.27,-171.98
1619,52.9446,-1.75851,174.41,15.09,4,24.49,22 / 23,1460512,2019-11-06 12:10:14:393,-0.8752,-0.46,9.7833,0.0058,0.0151,9.8066,0.0381,0.2283,-0.2146,-7.44,-43.56,-10.25,210.68,-84.19,-173.7
1620,52.9446,-1.75851,174.41,15.09,4,24.49,22 / 23,1460612,2019-11-06 12:10:14:493,-4.7599,2.6676,9.4424,0.0431,-0.0217,9.8065,0.0616,0.0109,0.1109,-7.12,-43.69,-10.62,212.93,-83.99,-168.59
1621,52.9446,-1.75851,174.41,15.09,4,24.49,22 / 23,1460712,2019-11-06 12:10:14:593,4.8971,-3.3578,10.3486,-0.0448,-0.0238,9.8065,0.1836,-0.669,0.3937,-7.37,-43.5,-10.81,214.12,-84.21,-167.71
1622,52.9446,-1.75851,174.41,15.09,4,24.49,22 / 23,1460812,2019-11-06 12:10:14:693,-3.7348,1.2903,9.2383,0.0618,-0.0059,9.8064,0.0638,-0.8303,0.2706,-7.69,-43.37,-11.31,217.74,-83.98,-166.72
1623,52.9446,-1.75851,174.41,15.09,4,24.49,22 / 23,1460912,2019-11-06 12:10:14:793,-2.3834,0.3114,9.2261,-0.081,0.029,9.8062,0.0256,-0.5567,0.3862,-7.56,-43.31,-10.75,218.38,-83.94,-165.81
1624,52.9446,-1.75851,174.41,15.09,4,24.49,22 / 23,1461012,2019-11-06 12:10:14:893,-2.1535,1.605,11.7312,-0.0529,0.0098,9.8065,-0.0549,-0.2824,0.1387,-7.06,-43.56,-10.44,212.45,-83.97,-170.95
1625,52.9446,-1.75851,174.41,15.09,4,24.49,22 / 23,1461112,2019-11-06 12:10:14:993,-4.8097,0.72,9.5558,-0.04,0.0497,9.8064,-0.1031,0.4699,-0.0932,-7.12,-43.12,-10.75,209.18,-83.65,-173.19
1626,52.9446,-1.75851,174.41,15.09,4,24.49,22 / 23,1461211,2019-11-06 12:10:15:092,-1.4342,-0.3831,8.1853,-0.0453,-0.0084,9.8065,-0.0191,0.4843,-0.2258,-6.87,-43.81,-10.5,209.85,-83.6,-173.75
1627,52.9446,-1.75851,174.41,15.09,4,24.49,22 / 23,1461312,2019-11-06 12:10:15:193,1.1102,0.1396,8.8243,-0.0113,-0.006,9.8066,-0.1108,0.0563,-0.0242,-7.0,-43.44,-11.0,209.38,-83.59,-172.82
1628,52.9446,-1.75851,174.41,15.09,4,24.49,22 / 23,1461411,2019-11-06 12:10:15:292,1.8811,-0.6298,9.9519,-0.0322,-0.039,9.8064,-0.1698,0.1353,0.0455,-7.19,-43.0,-10.44,211.95,-84.2,-172.31
1629,52.9446,-1.75851,174.41,15.09,4,24.49,21 / 22,1461513,2019-11-06 12:10:15:394,-1.6854,-0.1582,8.9072,0.007,-0.0047,9.8066,-0.0737,0.279,-0.2671,-7.25,-43.44,-11.25,210.15,-84.36,-173.06
1630,52.9446,-1.75851,174.41,15.09,4,24.49,21 / 22,1461612,2019-11-06 12:10:15:493,1.1382,-1.8343,10.2145,-0.0319,0.0009,9.8066,-0.0227,0.2828,-0.0976,-7.0,-43.81,-11.56,207.43,-84.38,-174.72
1631,52.9446,-1.75851,174.41,15.09,4,24.49,21 / 22,1461711,2019-11-06 12:10:15:592,-0.485,-0.3444,9.3362,0.0133,0.0104,9.8066,0.0057,-0.0077,-0.1436,-6.81,-43.5,-10.94,206.69,-84.25,-177.36
1632,52.9446,-1.75851,174.41,15.09,4,24.49,21 / 22,1461811,2019-11-06 12:10:15:692,-2.078,0.292,10.6761,-0.0346,-0.0169,9.8065,-0.1222,-0.1543,-0.0433,-6.0,-43.5,-11.19,202.06,-84.56,-179.62
1633,52.9446,-1.75851,174.41,15.09,4,24.49,21 / 22,1461912,2019-11-06 12:10:15:793,-0.5129,-0.9411,9.7722,0.0016,-0.0388,9.8065,0.0619,-0.0488,0.0509,-6.44,-43.37,-11.81,199.1,-84.52,178.21
1634,52.9446,-1.75851,174.41,15.09,4,24.49,21 / 22,1462012,2019-11-06 12:10:15:893,-0.4349,0.5001,9.9659,-0.0122,-0.0015,9.8066,0.0014,-0.0382,-0.0649,-6.19,-44.12,-11.31,198.62,-84.73,175.85
1635,52.9446,-1.75851,174.41,15.09,4,24.49,21 / 22,1462112,2019-11-06 12:10:15:993,-1.777,2.1076,10.484,-0.0341,0.0244,9.8065,0.0847,0.2685,0.0421,-6.12,-43.62,-11.31,197.84,-84.58,174.98
1636,52.9446,-1.75851,174.41,15.09,4,24.49,21 / 22,1462212,2019-11-06 12:10:16:093,-0.7466,-1.0841,10.5678,-0.003,0.0254,9.8066,0.0118,0.1443,-0.2296,-6.37,-43.5,-11.69,196.7,-84.54,175.09
1637,52.9446,-1.75851,174.41,15.09,4,24.49,21 / 22,1462312,2019-11-06 12:10:16:193,-1.0961,0.9329,9.3288,-0.0101,0.0112,9.8066,-0.0109,0.195,-0.1164,-6.75,-43.87,-11.62,201.26,-84.58,177.15
1638,52.9446,-1.75851,174.41,15.09,4,24.49,21 / 22,1462412,2019-11-06 12:10:16:293,1.26,-0.7027,10.3122,0.0025,-0.0232,9.8066,-0.1645,0.2809,0.0072,-6.94,-43.69,-11.5,205.57,-84.72,-179.28
1639,52.9446,-1.75851,174.41,15.09,4,24.49,21 / 22,1462511,2019-11-06 12:10:16:392,-0.0277,-1.4239,9.4655,0.0451,-0.0317,9.8065,-0.0482,-0.0419,0.0112,-6.44,-43.5,-11.87,202.53,-84.68,-177.58
1640,52.9446,-1.75851,174.41,15.09,4,24.49,21 / 22,1462612,2019-11-06 12:10:16:493,-0.7537,0.4276,8.7437,0.0342,-0.0069,9.8065,0.0469,-0.0179,0.1611,-6.56,-43.5,-11.69,210.82,-84.63,-171.01
1641,52.9446,-1.75851,174.41,15.09,4,24.49,21 / 22,1462712,2019-11-06 12:10:16:593,-0.2271,-0.5432,9.3902,0.0166,-0.021,9.8066,-0.0092,-0.0123,0.0582,-7.19,-43.31,-12.06,213.33,-84.68,-167.96
1642,52.9446,-1.75851,174.41,15.09,4,24.49,21 / 22,1462812,2019-11-06 12:10:16:693,-1.1837,-0.9156,9.1465,0.03,-0.0063,9.8065,0.0483,-0.0305,0.179,-7.94,-43.25,-11.69,218.51,-84.62,-165.26
1643,52.9446,-1.75851,174.41,15.09,4,24.49,21 / 22,1462912,2019-11-06 12:10:16:793,-1.2208,-1.6282,9.2593,0.0365,0.004,9.8065,0.1249,0.0104,0.0372,-7.56,-43.69,-11.44,220.95,-84.52,-163.5
1644,52.9446,-1.75851,174.41,15.09,4,24.49,21 / 22,1463012,2019-11-06 12:10:16:893,-2.3412,-0.3251,9.8208,-0.0054,-0.0012,9.8066,-0.0684,-0.3338,0.0446,-7.0,-43.0,-11.56,217.41,-84.49,-162.55
1645,52.9446,-1.75851,174.41,15.09,4,24.49,21 / 22,1463112,2019-11-06 12:10:16:993,3.3129,-0.4251,10.9904,0.0244,-0.0262,9.8066,0.0237,-0.2494,0.3342,-8.19,-43.19,-11.56,221.2,-84.29,-161.35
1646,52.9446,-1.75851,174.41,15.09,4,24.49,21 / 22,1463212,2019-11-06 12:10:17:093,-0.9012,1.5704,9.6361,0.0474,0.0066,9.8064,0.0257,-0.0992,-0.0315,-7.37,-42.75,-11.25,219.95,-84.2,-160.28
1647,52.9446,-1.75851,174.41,15.09,4,24.49,21 / 22,1463312,2019-11-06 12:10:17:193,2.482,-1.0184,10.2614,-0.031,-0.0148,9.8065,-0.0202,0.0016,-0.1151,-7.75,-43.31,-11.5,224.71,-84.27,-158.6
1648,52.9446,-1.75851,174.41,15.09,4,24.49,21 / 22,1463412,2019-11-06 12:10:17:293,1.0802,0.3734,9.683,0.0375,0.0008,9.8065,-0.0058,0.3659,-0.0655,-7.81,-43.0,-11.81,225.23,-84.13,-156.08
1649,52.9446,-1.75851,174.41,15.09,4,24.49,21 / 22,1463512,2019-11-06 12:10:17:393,-3.8845,1.9009,9.1144,-0.0332,-0.0065,9.8066,-0.0813,0.4652,-0.2041,-8.75,-43.44,-11.25,230.88,-84.38,-155.21
1650,52.9446,-1.75851,174.41,15.09,4,24.49,21 / 22,1463612,2019-11-06 12:10:17:493,1.1216,0.2184,10.9501,-0.0634,0.0048,9.8064,0.075,-0.0511,-0.1338,-8.12,-43.37,-11.19,228.55,-84.29,-153.95
1651,52.9446,-1.75851,174.41,15.09,4,24.49,21 / 22,1463712,2019-11-06 12:10:17:593,1.2704,-1.2841,10.2791,0.0621,0.0066,9.8064,0.0212,-0.3061,0.2598,-8.12,-43.25,-11.44,228.58,-84.14,-153.54
1652,52.9446,-1.75851,174.41,15.09,4,24.49,21 / 22,1463812,2019-11-06 12:10:17:693,-1.1379,-0.6618,9.4732,-0.015,0.0094,9.8066,-0.052,0.0907,-0.0112,-8.12,-42.94,-10.62,226.59,-83.91,-155.47
1653,52.9446,-1.75851,174.41,15.09,4,24.49,21 / 22,1463912,2019-11-06 12:10:17:793,-1.1254,0.8512,8.7228,-0.0332,0.0393,9.8064,0.0482,0.0017,-0.2493,-8.25,-43.12,-10.87,226.19,-83.75,-155.57
1654,52.9446,-1.75851,174.41,15.09,4,24.49,21 / 22,1464012,2019-11-06 12:10:17:893,0.8464,-1.6374,9.9303,-0.0008,-0.0048,9.8065,0.2313,-0.1946,0.3202,-8.37,-43.25,-11.12,228.27,-83.79,-153.1
1655,52.9446,-1.75851,174.41,15.09,4,24.49,21 / 22,1464111,2019-11-06 12:10:17:992,-1.3389,1.6079,10.2771,0.0167,0.0074,9.8066,0.0425,-0.2563,0.1176,-8.37,-43.37,-10.37,228.45,-83.48,-153.76
1656,52.9446,-1.75851,174.41,15.09,4,24.49,21 / 22,1464212,2019-11-06 12:10:18:093,0.4341,1.0494,10.2532,0.0162,0.0072,9.8066,0.0616,-0.3298,0.1195,-8.94,-42.87,-11.06,229.96,-83.34,-153.89
1657,52.9446,-1.75851,174.41,15.09,4,24.49,21 / 22,1464312,2019-11-06 12:10:18:193,2.0862,-1.4003,7.5065,-0.0144,-0.0021,9.8065,0.0857,0.2057,-0.0729,-8.06,-42.87,-10.87,224.72,-83.42,-156.67
1658,52.9446,-1.75851,174.41,15.09,4,24.49,21 / 22,1464412,2019-11-06 12:10:18:293,-2.0151,-2.0866,8.9129,-0.037,-0.0777,9.8062,-0.0653,0.0911,-0.2945,-8.37,-43.19,-11.56,221.98,-83.88,-159.57
1659,52.9446,-1.75851,174.41,15.09,4,24.49,21 / 22,1464512,2019-11-06 12:10:18:393,-1.3379,4.8575,12.472,-0.0024,-0.0083,9.8066,-0.2931,-0.1516,0.0867,-8.25,-43.31,-11.56,217.17,-83.61,-165.09
1660,52.9446,-1.75851,174.41,15.09,4,24.49,21 / 22,1464611,2019-11-06 12:10:18:492,-0.6227,-1.7302,9.0537,-0.0112,0.0764,9.8063,-0.0084,0.147,-0.0556,-7.37,-43.87,-10.81,212.6,-83.51,-168.15
1661,52.9446,-1.75851,174.41,15.09,4,24.49,21 / 22,1464712,2019-11-06 12:10:18:593,-1.4875,1.4897,8.394,-0.0274,-0.0007,9.8065,0.0892,0.1071,-0.2471,-7.12,-43.12,-10.69,213.85,-83.68,-167.08
1662,52.9446,-1.75851,174.41,15.09,4,24.49,21 / 22,1464812,2019-11-06 12:10:18:693,-0.0127,-0.3227,9.1116,0.0088,-0.0772,9.8063,-0.0846,0.0098,0.0513,-7.12,-43.56,-11.62,213.75,-84.04,-166.1
1663,52.9446,-1.75851,174.41,15.09,4,24.49,21 / 22,1464912,2019-11-06 12:10:18:793,0.2999,-0.3584,11.0865,-0.0078,0.0047,9.8065,-0.0868,0.1653,0.0184,-7.0,-43.12,-11.62,213.24,-84.24,-167.33
1664,52.9446,-1.75851,174.41,15.09,4,24.49,21 / 22,1465012,2019-11-06 12:10:18:893,-0.4864,0.46,10.4147,0.0422,0.0217,9.8065,-0.0415,0.2026,-0.1597,-7.31,-43.19,-11.56,214.47,-84.14,-165.6
1665,52.9446,-1.75851,174.41,15.09,4,24.49,21 / 22,1465112,2019-11-06 12:10:18:993,2.2501,0.0874,9.955,0.0241,0.0179,9.8065,-0.0308,0.3362,-0.1039,-6.75,-43.25,-11.56,213.82,-83.92,-166.05
1666,52.9446,-1.75851,174.41,15.09,4,24.49,21 / 22,1465212,2019-11-06 12:10:19:093,-2.0999,-0.9357,9.998,0.0321,0.0082,9.8065,0.0237,0.2919,-0.1643,-8.19,-43.87,-11.5,219.22,-83.86,-164.3
1667,52.9446,-1.75851,174.41,15.09,4,24.49,21 / 22,1465312,2019-11-06 12:10:19:193,0.3405,-0.9118,10.3619,0.0018,-0.0044,9.8066,0.1399,0.1469,-0.1171,-7.56,-44.25,-11.44,220.22,-83.87,-163.04
1668,52.9446,-1.75851,174.41,15.09,4,24.49,21 / 22,1465412,2019-11-06 12:10:19:293,-1.2737,0.8806,8.9076,0.0197,-0.0169,9.8065,0.0315,0.1208,-0.0345,-7.69,-43.25,-11.62,219.47,-83.74,-162.43
1669,52.9446,-1.75851,174.41,15.09,4,24.49,20 / 21,1465512,2019-11-06 12:10:19:393,-2.2218,1.5079,9.9927,-0.0172,-0.0057,9.8066,-0.086,0.0881,-0.0696,-7.62,-42.94,-12.19,219.72,-83.79,-162.21
1670,52.9446,-1.75851,174.41,15.09,4,24.49,20 / 21,1465612,2019-11-06 12:10:19:493,-0.1345,0.1098,10.9009,0.0112,-0.0317,9.8065,0.173,0.0499,-0.1416,-7.5,-43.25,-11.19,220.43,-83.94,-159.11
1671,52.9446,-1.75851,174.41,15.09,4,24.49,20 / 21,1465712,2019-11-06 12:10:19:593,-1.0679,-1.4962,10.0127,-0.0166,0.0035,9.8066,0.075,0.1857,-0.0472,-7.56,-42.5,-12.25,220.53,-84.05,-161.97
1672,52.9446,-1.75851,174.41,15.09,4,24.49,20 / 21,1465812,2019-11-06 12:10:19:693,-3.0969,0.4234,11.1833,0.0043,0.0003,9.8066,0.1292,0.2321,-0.1921,-7.25,-43.87,-12.06,216.49,-83.95,-162.45
1673,52.9446,-1.75851,174.41,15.09,4,24.49,20 / 21,1465912,2019-11-06 12:10:19:793,-1.0618,0.8369,9.6777,0.0173,-0.0072,9.8066,0.1319,-0.0104,-0.0662,-6.56,-43.19,-11.5,213.83,-83.7,-167.16
