,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
421,52.755188,-1.676242,141.83,12.07,6,315.63,21 / 23,2624219,2019-11-06 11:25:31:562,0.9805,-2.5906,9.3374,-0.0058,0.0187,9.8065,-0.0423,-0.1465,0.0143,-4.06,-36.37,-2.81,160.81,-78.7,66.43
422,52.755188,-1.676242,141.83,12.07,6,315.63,21 / 23,2624320,2019-11-06 11:25:31:663,1.0979,0.5669,9.7844,0.0149,0.0048,9.8065,0.1187,0.037,0.0051,-3.94,-36.69,-2.37,161.66,-78.34,66.75
423,52.755188,-1.676242,141.83,12.07,6,315.63,21 / 23,2624420,2019-11-06 11:25:31:763,1.8587,0.4702,8.9554,0.0074,-0.001,9.8066,-0.07,0.2167,-0.256,-3.44,-36.62,-2.69,161.66,-78.34,66.75
424,52.755188,-1.676242,141.83,12.07,6,315.63,21 / 23,2624520,2019-11-06 11:25:31:863,3.3666,-2.9721,8.7811,-0.0474,-0.0591,9.8063,0.001,-0.2165,-0.0254,-4.19,-35.87,-2.69,155.95,-78.36,66.95
425,52.755188,-1.676242,141.83,12.07,6,315.63,21 / 23,2624620,2019-11-06 11:25:31:963,2.8081,-3.7187,9.4859,-0.0111,0.0271,9.8066,0.096,-0.3696,0.1685,-3.81,-36.19,-2.62,154.71,-78.53,64.16
426,52.755188,-1.676242,141.83,12.07,6,315.63,21 / 23,2624720,2019-11-06 11:25:32:063,2.9457,0.9818,9.3663,0.0,0.0747,9.8063,-0.0386,-0.299,0.1244,-4.0,-36.31,-3.25,155.6,-78.14,65.07
427,52.755188,-1.676242,141.83,12.07,6,315.63,21 / 23,2624820,2019-11-06 11:25:32:163,0.9819,-0.7439,8.9688,0.021,0.0713,9.8063,-0.0181,-0.1768,0.0198,-3.5,-36.12,-3.12,155.6,-78.14,65.07
428,52.755188,-1.676242,141.83,12.07,6,315.63,21 / 23,2624920,2019-11-06 11:25:32:263,0.7927,-2.6209,8.6639,-0.0139,0.0214,9.8066,-0.0127,0.3132,-0.2737,-3.19,-35.69,-3.12,156.52,-77.81,66.41
429,52.75527,-1.676367,141.68,12.75,6,316.67,21 / 23,2625023,2019-11-06 11:25:32:366,0.4023,-3.9779,8.9057,-0.051,0.0448,9.8063,-0.1066,0.1443,-0.1429,-2.81,-35.87,-3.12,156.85,-77.45,65.63
430,52.75527,-1.676367,141.68,12.75,6,316.67,21 / 23,2625120,2019-11-06 11:25:32:463,2.8706,-1.8317,9.5538,-0.01,0.0588,9.8064,0.1217,-0.2818,-0.015,-2.75,-35.87,-3.56,156.85,-77.45,65.63
431,52.75527,-1.676367,141.68,12.75,6,316.67,21 / 23,2625220,2019-11-06 11:25:32:563,-0.2074,1.7598,10.2061,-0.0358,-0.0052,9.8065,-0.0835,-0.0729,0.1747,-3.44,-36.0,-3.81,151.28,-77.11,66.0
432,52.75527,-1.676367,141.68,12.75,6,316.67,21 / 23,2625320,2019-11-06 11:25:32:663,-2.5054,-0.9069,10.1817,0.0098,-0.0375,9.8065,-0.123,0.119,-0.0382,-2.94,-36.06,-3.31,157.25,-77.03,65.12
433,52.75527,-1.676367,141.68,12.75,6,316.67,21 / 23,2625420,2019-11-06 11:25:32:763,-0.2405,-5.1705,9.0519,0.0395,-0.0742,9.8063,-0.0069,0.1666,-0.1484,-3.5,-35.75,-3.37,156.66,-77.52,65.33
434,52.75527,-1.676367,141.68,12.75,6,316.67,21 / 23,2625520,2019-11-06 11:25:32:863,-0.5502,-3.8657,10.1022,0.0842,0.0355,9.8061,0.0145,-0.1826,0.1168,-3.06,-35.62,-3.0,156.66,-77.52,65.33
435,52.75527,-1.676367,141.68,12.75,6,316.67,21 / 23,2625620,2019-11-06 11:25:32:963,-0.7479,-1.5098,9.9099,0.0246,0.0305,9.8065,0.1303,-0.5172,0.2821,-2.69,-36.25,-3.0,157.38,-77.51,67.8
436,52.75527,-1.676367,141.68,12.75,6,316.67,21 / 23,2625720,2019-11-06 11:25:33:063,1.5315,0.9989,10.9162,0.013,-0.0582,9.8064,-0.0698,-0.2409,0.2037,-3.44,-35.75,-2.75,158.16,-77.33,69.63
437,52.75527,-1.676367,141.68,12.75,6,316.67,21 / 23,2625820,2019-11-06 11:25:33:163,1.5664,-4.4136,11.409,0.0148,-0.1842,9.8048,0.0638,0.0848,-0.0876,-3.75,-35.37,-3.31,158.16,-77.33,69.63
438,52.75527,-1.676367,141.68,12.75,6,316.67,21 / 23,2625920,2019-11-06 11:25:33:263,1.2102,-2.6037,11.5145,0.014,-0.0281,9.8065,-0.1759,0.0197,0.193,-4.75,-36.56,-3.19,151.11,-78.36,68.05
439,52.755356,-1.6765,141.5,13.67,6,318.22,20 / 21,2626021,2019-11-06 11:25:33:364,3.6311,-3.0801,9.5726,-0.0191,-0.0202,9.8065,-0.011,-0.1679,-0.0006,-4.06,-36.12,-3.0,155.91,-78.69,67.86
440,52.755356,-1.6765,141.5,13.67,6,318.22,20 / 21,2626120,2019-11-06 11:25:33:463,2.1469,1.5518,9.5566,-0.0869,0.0061,9.8062,0.2467,-0.3153,0.0358,-4.0,-35.81,-3.0,155.39,-78.44,65.62
441,52.755356,-1.6765,141.5,13.67,6,318.22,20 / 21,2626220,2019-11-06 11:25:33:563,4.0784,0.6811,9.4613,-0.0403,-0.0268,9.8064,-0.0167,-0.0476,0.0226,-3.75,-36.12,-3.81,155.39,-78.44,65.62
442,52.755356,-1.6765,141.5,13.67,6,318.22,20 / 21,2626320,2019-11-06 11:25:33:663,2.8025,-1.3492,9.7617,0.0152,0.0228,9.8065,0.2298,-0.0564,-0.2325,-3.94,-35.5,-3.12,154.09,-78.49,63.65
443,52.755356,-1.6765,141.5,13.67,6,318.22,20 / 21,2626420,2019-11-06 11:25:33:763,0.9781,-3.385,10.2424,0.0342,0.025,9.8065,-0.0664,0.1139,0.0473,-4.5,-36.5,-3.81,149.74,-78.43,64.98
444,52.755356,-1.6765,141.5,13.67,6,318.22,20 / 21,2626520,2019-11-06 11:25:33:863,2.9684,-2.5393,9.8179,0.052,0.0481,9.8063,0.1025,-0.2603,-0.0908,-4.25,-36.06,-3.37,149.74,-78.43,64.98
445,52.755356,-1.6765,141.5,13.67,6,318.22,20 / 21,2626620,2019-11-06 11:25:33:963,0.7309,0.7097,9.2183,-0.0035,-0.013,9.8066,0.0405,-0.3014,-0.1152,-4.19,-36.0,-3.12,150.85,-78.24,66.92
446,52.755356,-1.6765,141.5,13.67,6,318.22,20 / 21,2626720,2019-11-06 11:25:34:063,0.3705,-4.1309,8.6491,-0.0395,-0.0453,9.8064,-0.0133,-0.1922,0.1578,-4.37,-36.5,-3.5,155.47,-78.43,65.79
447,52.755356,-1.6765,141.5,13.67,6,318.22,20 / 21,2626820,2019-11-06 11:25:34:163,0.2723,-3.4651,7.9479,-0.0696,-0.0427,9.8063,-0.1834,-0.0779,-0.0544,-4.69,-35.75,-4.31,149.36,-78.48,63.42
448,52.755356,-1.6765,141.5,13.67,6,318.22,20 / 21,2626920,2019-11-06 11:25:34:263,1.8103,-1.0312,9.0495,-0.0473,-0.005,9.8065,0.0882,0.0681,-0.0413,-4.87,-35.56,-3.81,149.36,-78.48,63.42
449,52.75545,-1.676641,141.31,14.51,6,319.52,20 / 22,2627020,2019-11-06 11:25:34:363,-0.7585,-1.0211,9.7896,-0.0181,-0.0086,9.8066,0.0449,0.0696,-0.1419,-4.87,-35.62,-4.44,149.12,-78.47,62.84
450,52.75545,-1.676641,141.31,14.51,6,319.52,20 / 22,2627120,2019-11-06 11:25:34:463,-0.531,-2.3687,9.1569,0.0355,-0.0688,9.8062,-0.0023,0.0503,-0.1008,-5.62,-35.87,-4.62,143.99,-78.92,62.69
451,52.75545,-1.676641,141.31,14.51,6,319.52,20 / 22,2627220,2019-11-06 11:25:34:563,0.6248,-2.5143,8.5119,-0.0705,-0.0181,9.8063,-0.1852,0.2464,-0.0692,-5.06,-36.19,-4.37,143.99,-78.92,62.69
452,52.75545,-1.676641,141.31,14.51,6,319.52,20 / 22,2627320,2019-11-06 11:25:34:663,-1.7989,-3.0202,8.0007,-0.0224,-0.002,9.8066,0.1498,0.2039,-0.2193,-4.62,-35.56,-4.75,147.4,-78.75,60.66
453,52.75545,-1.676641,141.31,14.51,6,319.52,20 / 22,2627420,2019-11-06 11:25:34:763,-1.505,-2.3771,8.9772,0.0202,0.0084,9.8066,-0.1135,0.0829,-0.0563,-5.19,-36.0,-5.25,142.5,-78.63,60.08
454,52.75545,-1.676641,141.31,14.51,6,319.52,20 / 22,2627520,2019-11-06 11:25:34:863,-0.3142,-1.2067,8.7813,-0.0142,-0.0115,9.8066,0.1639,-0.0526,-0.109,-5.37,-35.25,-4.81,141.6,-78.64,59.54
455,52.75545,-1.676641,141.31,14.51,6,319.52,20 / 22,2627620,2019-11-06 11:25:34:963,-0.3641,-3.7262,8.0483,0.0062,0.0139,9.8066,-0.2804,-0.0372,0.1783,-4.69,-36.19,-4.5,141.6,-78.64,59.54
456,52.75545,-1.676641,141.31,14.51,6,319.52,20 / 22,2627720,2019-11-06 11:25:35:063,-0.6248,-3.3614,8.7615,-0.0432,0.0034,9.8065,0.054,-0.1098,-0.0088,-4.62,-36.56,-4.25,148.15,-78.47,59.54
457,52.75545,-1.676641,141.31,14.51,6,319.52,20 / 22,2627820,2019-11-06 11:25:35:163,-0.1025,-0.0608,8.8677,-0.0595,-0.0116,9.8064,0.049,-0.0049,-0.0765,-5.19,-34.87,-5.0,141.35,-78.34,57.9
458,52.75545,-1.676641,141.31,14.51,6,319.52,20 / 22,2627920,2019-11-06 11:25:35:263,1.6522,-2.2173,9.2976,-0.0578,0.056,9.8063,0.1504,0.0033,-0.1137,-5.06,-34.87,-5.25,141.35,-78.34,57.9
459,52.755554,-1.676782,141.02,15.02,6,320.91,21 / 22,2628020,2019-11-06 11:25:35:363,0.2923,-4.0436,9.9546,-0.0236,-0.0291,9.8065,0.0056,0.1295,-0.1074,-4.94,-35.12,-5.25,142.1,-77.87,57.62
460,52.755554,-1.676782,141.02,15.02,6,320.91,21 / 22,2628120,2019-11-06 11:25:35:463,-0.898,-2.8382,10.969,0.0396,-0.0404,9.8064,0.0456,0.1919,-0.0172,-4.81,-35.37,-5.62,136.54,-78.2,57.8
461,52.755554,-1.676782,141.02,15.02,6,320.91,21 / 22,2628220,2019-11-06 11:25:35:563,0.6613,-1.2703,9.6759,0.0877,-0.0545,9.806,-0.0249,0.0369,0.0099,-4.75,-35.37,-5.19,136.54,-78.2,57.8
462,52.755554,-1.676782,141.02,15.02,6,320.91,21 / 22,2628321,2019-11-06 11:25:35:664,0.2059,-2.2485,10.4225,0.0619,-0.0297,9.8064,-0.0622,-0.242,0.1331,-5.44,-36.25,-4.87,141.47,-78.78,58.59
463,52.755554,-1.676782,141.02,15.02,6,320.91,21 / 22,2628419,2019-11-06 11:25:35:762,2.1772,-4.2479,10.0247,-0.0034,-0.0006,9.8066,0.1501,-0.165,0.1483,-6.12,-35.62,-5.0,141.87,-79.14,59.51
464,52.755554,-1.676782,141.02,15.02,6,320.91,21 / 22,2628519,2019-11-06 11:25:35:862,3.1754,-4.0855,10.1383,-0.0247,-0.0879,9.8061,-0.0544,-0.3485,0.0706,-6.31,-36.19,-5.56,135.18,-79.45,57.16
465,52.755554,-1.676782,141.02,15.02,6,320.91,21 / 22,2628619,2019-11-06 11:25:35:962,-0.8073,1.8793,11.012,0.0068,0.0236,9.8065,-0.0672,-0.0366,0.1764,-5.75,-36.75,-4.81,135.18,-79.45,57.16
466,52.755554,-1.676782,141.02,15.02,6,320.91,21 / 22,2628720,2019-11-06 11:25:36:063,-0.4351,-6.1808,11.1907,-0.0027,0.0153,9.8066,-0.0872,0.4548,-0.2533,-6.69,-36.12,-5.06,140.51,-79.38,57.84
467,52.755554,-1.676782,141.02,15.02,6,320.91,21 / 22,2628820,2019-11-06 11:25:36:163,1.8623,-7.4555,10.4864,-0.0343,-0.0282,9.8065,-0.277,0.2742,-0.2677,-6.12,-35.44,-5.62,134.4,-79.43,56.84
468,52.755554,-1.676782,141.02,15.02,6,320.91,21 / 22,2628920,2019-11-06 11:25:36:263,-2.2922,-4.5844,11.1271,-0.129,-0.0538,9.8056,0.1189,-0.1972,0.0177,-6.56,-36.06,-6.12,134.13,-79.09,52.86
469,52.755657,-1.676943,140.83,14.89,4,323.82,21 / 22,2629020,2019-11-06 11:25:36:363,-1.017,-5.3368,7.9941,-0.0413,0.024,9.8065,-0.0403,-0.5275,0.0512,-6.25,-36.06,-6.56,129.08,-78.81,52.52
470,52.755657,-1.676943,140.83,14.89,4,323.82,21 / 22,2629120,2019-11-06 11:25:36:463,-3.9766,-7.0918,10.1598,-0.0553,0.1086,9.8058,0.2076,-0.1733,-0.109,-6.25,-36.06,-5.87,129.08,-78.81,52.52
471,52.755657,-1.676943,140.83,14.89,4,323.82,21 / 22,2629220,2019-11-06 11:25:36:563,-5.886,-7.3182,10.5107,-0.0012,-0.0154,9.8065,0.1301,0.2732,-0.2828,-6.5,-36.19,-6.31,135.98,-78.16,53.92
472,52.755657,-1.676943,140.83,14.89,4,323.82,21 / 22,2629320,2019-11-06 11:25:36:663,-4.7686,-1.1735,9.67,0.0017,-0.0372,9.8065,-0.2151,0.4774,-0.1867,-6.06,-36.0,-6.06,135.26,-78.32,53.21
473,52.755657,-1.676943,140.83,14.89,4,323.82,21 / 22,2629420,2019-11-06 11:25:36:763,-4.1951,0.9208,9.105,-0.0014,-0.0423,9.8065,-0.0622,0.194,-0.0377,-6.56,-35.94,-6.75,135.26,-78.32,53.21
474,52.755657,-1.676943,140.83,14.89,4,323.82,21 / 22,2629520,2019-11-06 11:25:36:863,-2.4454,-1.8166,11.3147,-0.0142,0.0346,9.8065,-0.0808,0.0574,-0.0308,-7.06,-36.19,-5.5,134.97,-78.49,52.31
475,52.755657,-1.676943,140.83,14.89,4,323.82,21 / 22,2629620,2019-11-06 11:25:36:963,-1.8202,1.7544,11.348,-0.0147,0.0509,9.8065,0.2132,0.4284,-0.3853,-7.06,-35.81,-5.81,135.92,-78.22,53.04
476,52.755657,-1.676943,140.83,14.89,4,323.82,21 / 22,2629720,2019-11-06 11:25:37:063,0.5435,0.9357,11.4204,0.1082,-0.0495,9.8059,-0.0373,0.2829,-0.146,-6.62,-36.0,-6.12,135.92,-78.22,53.04
477,52.755657,-1.676943,140.83,14.89,4,323.82,21 / 22,2629820,2019-11-06 11:25:37:163,3.8654,-4.3199,9.6312,0.031,-0.0705,9.8063,-0.1239,-0.1453,0.1418,-7.62,-36.44,-5.69,136.07,-78.86,54.35
478,52.755657,-1.676943,140.83,14.89,4,323.82,21 / 22,2629920,2019-11-06 11:25:37:263,4.5655,-5.1818,8.6618,-0.0481,-0.0296,9.8064,0.0012,-0.5392,0.3181,-6.94,-35.94,-5.62,134.13,-79.28,53.52
479,52.755753,-1.677074,140.67,12.96,4,327.24,20 / 23,2630019,2019-11-06 11:25:37:362,0.2554,-0.2417,9.0159,-0.1664,-0.0588,9.805,0.0531,-0.1147,0.1292,-8.0,-36.31,-5.69,132.67,-78.79,48.76
480,52.755753,-1.677074,140.67,12.96,4,327.24,20 / 23,2630120,2019-11-06 11:25:37:463,-0.9167,1.9118,10.5695,-0.0229,-0.0626,9.8064,-0.1091,0.3255,-0.2259,-7.69,-36.19,-6.5,132.67,-78.79,48.76
481,52.755753,-1.677074,140.67,12.96,4,327.24,20 / 23,2630220,2019-11-06 11:25:37:563,-0.9293,-0.195,11.0074,0.0439,-0.0466,9.8063,0.0437,0.5508,-0.2597,-7.87,-36.12,-5.81,131.29,-79.02,47.3
482,52.755753,-1.677074,140.67,12.96,4,327.24,20 / 23,2630320,2019-11-06 11:25:37:663,-0.7665,-13.1847,9.3227,0.0021,-0.0821,9.8063,-0.0465,0.5683,-0.5017,-9.12,-36.5,-5.56,128.96,-79.8,45.53
483,52.755753,-1.677074,140.67,12.96,4,327.24,20 / 23,2630419,2019-11-06 11:25:37:762,-2.8202,-6.0174,9.291,-0.0507,-0.1092,9.8058,0.0313,-1.0494,0.5692,-8.75,-35.94,-5.94,128.96,-79.8,45.53
484,52.755753,-1.677074,140.67,12.96,4,327.24,20 / 23,2630520,2019-11-06 11:25:37:863,-3.9196,1.7722,9.9618,-0.0823,0.1048,9.8057,0.0439,-1.204,0.4207,-8.87,-35.94,-6.5,122.97,-79.34,41.57
485,52.755753,-1.677074,140.67,12.96,4,327.24,20 / 23,2630620,2019-11-06 11:25:37:963,-3.732,4.1256,9.5605,-0.0229,0.0245,9.8065,0.0095,-0.1736,0.0771,-8.81,-35.87,-6.5,131.16,-77.97,43.56
486,52.755753,-1.677074,140.67,12.96,4,327.24,20 / 23,2630720,2019-11-06 11:25:38:063,-1.2318,-7.0206,10.7179,-0.005,0.0085,9.8066,-0.136,0.5493,-0.4547,-8.44,-36.19,-6.25,131.19,-77.92,43.65
487,52.755753,-1.677074,140.67,12.96,4,327.24,20 / 23,2630820,2019-11-06 11:25:38:163,-1.929,-2.1407,10.7229,0.0703,-0.0693,9.8061,0.0556,0.3462,-0.3571,-8.5,-36.31,-6.62,131.19,-77.92,43.65
488,52.755753,-1.677074,140.67,12.96,4,327.24,20 / 23,2630920,2019-11-06 11:25:38:263,-2.2023,0.5334,10.0945,0.0166,0.0303,9.8066,-0.0268,0.0285,0.1381,-8.25,-36.12,-6.37,130.7,-78.57,44.96
489,52.755848,-1.677187,140.43,11.35,4,332.31,21 / 23,2631019,2019-11-06 11:25:38:362,-2.6068,-3.1706,9.214,-0.0226,0.0245,9.8065,0.033,-0.2502,-0.1207,-8.75,-36.19,-6.25,131.39,-78.37,45.07
490,52.755848,-1.677187,140.43,11.35,4,332.31,21 / 23,2631120,2019-11-06 11:25:38:463,-1.3674,-3.6676,9.0716,-0.0698,-0.0011,9.8063,-0.1146,-0.1913,0.2258,-8.62,-36.25,-6.81,131.39,-78.37,45.07
491,52.755848,-1.677187,140.43,11.35,4,332.31,21 / 23,2631219,2019-11-06 11:25:38:562,-2.1705,-2.1196,9.8885,-0.0381,-0.0108,9.8065,0.0299,0.0439,-0.0274,-8.5,-35.75,-6.75,127.12,-78.07,43.74
492,52.755848,-1.677187,140.43,11.35,4,332.31,21 / 23,2631319,2019-11-06 11:25:38:662,-0.4359,-1.6968,10.0887,-0.0169,-0.0203,9.8065,-0.0295,0.0157,0.0826,-9.0,-36.37,-6.81,126.63,-78.06,43.0
493,52.755848,-1.677187,140.43,11.35,4,332.31,21 / 23,2631420,2019-11-06 11:25:38:763,-0.7009,-1.8413,10.0733,0.0641,-0.0118,9.8064,0.1843,0.0932,-0.1614,-9.12,-36.12,-6.69,126.52,-78.4,43.83
494,52.755848,-1.677187,140.43,11.35,4,332.31,21 / 23,2631519,2019-11-06 11:25:38:862,0.0648,-2.4138,9.1331,0.0897,-0.0408,9.8061,0.0863,0.1052,0.0022,-9.12,-36.06,-6.31,126.52,-78.4,43.83
495,52.755848,-1.677187,140.43,11.35,4,332.31,21 / 23,2631619,2019-11-06 11:25:38:962,0.4901,-2.6061,9.3655,0.0165,-0.0068,9.8065,0.1096,-0.0739,-0.0384,-9.12,-35.75,-6.31,129.87,-78.96,44.46
496,52.755848,-1.677187,140.43,11.35,4,332.31,21 / 23,2631720,2019-11-06 11:25:39:063,-0.3503,-1.7467,9.9604,0.0525,0.0508,9.8063,0.0944,0.0293,-0.1547,-8.5,-36.12,-6.12,130.93,-79.0,46.69
497,52.755848,-1.677187,140.43,11.35,4,332.31,21 / 23,2631820,2019-11-06 11:25:39:163,2.2304,-1.3851,9.5379,0.0366,0.051,9.8064,0.0119,-0.0095,0.0217,-8.5,-35.69,-6.0,130.93,-79.0,46.69
498,52.755848,-1.677187,140.43,11.35,4,332.31,21 / 23,2631920,2019-11-06 11:25:39:263,1.932,-0.9416,9.6503,-0.0047,0.0268,9.8066,-0.0283,-0.0368,-0.0486,-8.44,-36.12,-5.37,136.64,-78.96,48.59
499,52.755928,-1.677252,140.19,10.21,6,333.34,21 / 23,2632020,2019-11-06 11:25:39:363,1.4118,0.319,9.1517,-0.0024,0.0111,9.8066,-0.0901,0.1285,-0.1514,-8.0,-36.81,-5.06,137.95,-78.72,49.29
500,52.755928,-1.677252,140.19,10.21,6,333.34,21 / 23,2632120,2019-11-06 11:25:39:463,0.4201,0.4771,10.4083,-0.0143,0.0209,9.8066,-0.006,-0.0051,0.0911,-8.19,-36.25,-6.19,133.48,-78.57,49.39
501,52.755928,-1.677252,140.19,10.21,6,333.34,21 / 23,2632220,2019-11-06 11:25:39:563,-0.5846,-1.0388,10.8664,0.0353,0.0137,9.8065,-0.0491,-0.0998,0.0291,-7.5,-36.31,-5.87,133.48,-78.57,49.39
502,52.755928,-1.677252,140.19,10.21,6,333.34,21 / 23,2632320,2019-11-06 11:25:39:663,0.2723,-4.4366,10.506,0.0368,-0.0209,9.8065,0.1936,-0.269,0.0768,-8.44,-36.75,-6.31,135.05,-78.62,51.1
503,52.755928,-1.677252,140.19,10.21,6,333.34,21 / 23,2632420,2019-11-06 11:25:39:763,2.0534,3.0743,9.5919,0.0216,0.0248,9.8065,-0.0284,0.1252,-0.1395,-7.94,-35.87,-6.87,130.35,-78.97,52.11
504,52.755928,-1.677252,140.19,10.21,6,333.34,21 / 23,2632520,2019-11-06 11:25:39:863,3.4296,0.024,8.6484,0.0244,0.0504,9.8064,-0.0406,0.2332,-0.1829,-7.75,-35.81,-7.06,130.35,-78.97,52.11
505,52.755928,-1.677252,140.19,10.21,6,333.34,21 / 23,2632620,2019-11-06 11:25:39:963,-0.0482,-2.8119,9.773,-0.0267,0.0349,9.8065,0.0063,0.2001,-0.168,-7.62,-36.06,-6.06,135.12,-78.7,53.25
506,52.755928,-1.677252,140.19,10.21,6,333.34,21 / 23,2632720,2019-11-06 11:25:40:063,0.8311,-2.8044,9.1783,0.0328,0.0018,9.8065,-0.04,-0.1467,0.1396,-7.75,-35.69,-6.06,136.67,-78.46,54.19
507,52.755928,-1.677252,140.19,10.21,6,333.34,21 / 23,2632820,2019-11-06 11:25:40:163,4.2373,-0.1797,7.9967,0.0563,-0.018,9.8064,0.0193,0.0919,-0.0457,-7.75,-36.25,-4.81,140.78,-78.76,55.04
508,52.755928,-1.677252,140.19,10.21,6,333.34,21 / 23,2632920,2019-11-06 11:25:40:263,3.0848,1.7387,8.6816,-0.0479,-0.1249,9.8056,-0.1583,0.3429,-0.1486,-7.87,-36.31,-5.87,140.78,-78.76,55.04
509,52.756004,-1.677317,139.81,10.89,6,333.17,20 / 22,2633020,2019-11-06 11:25:40:363,2.5089,0.4504,9.2364,-0.0164,-0.0082,9.8066,-0.0563,0.2734,-0.1592,-8.12,-36.37,-5.5,137.48,-79.05,50.42
510,52.756004,-1.677317,139.81,10.89,6,333.17,20 / 22,2633119,2019-11-06 11:25:40:462,1.4099,-1.5486,9.9911,-0.0226,-0.0613,9.8064,0.0471,-0.0019,0.1111,-7.94,-36.12,-5.06,136.05,-79.22,48.61
511,52.756004,-1.677317,139.81,10.89,6,333.17,20 / 22,2633219,2019-11-06 11:25:40:562,3.3585,-0.6383,9.4572,0.032,-0.0994,9.806,0.066,0.117,0.1035,-8.87,-36.06,-5.19,136.05,-79.22,48.61
512,52.756004,-1.677317,139.81,10.89,6,333.17,20 / 22,2633320,2019-11-06 11:25:40:663,3.6757,-0.6009,9.4521,0.0565,-0.0528,9.8062,0.0043,0.0688,-0.08,-8.56,-36.56,-4.62,134.24,-79.77,47.1
513,52.756004,-1.677317,139.81,10.89,6,333.17,20 / 22,2633420,2019-11-06 11:25:40:763,1.1956,0.7756,10.0725,0.0858,-0.1024,9.8057,0.0191,0.0983,0.0974,-8.69,-37.0,-5.0,132.97,-80.54,46.62
514,52.756004,-1.677317,139.81,10.89,6,333.17,20 / 22,2633520,2019-11-06 11:25:40:863,1.8847,-1.5708,9.4686,0.0127,-0.1077,9.806,-0.0357,-0.0735,-0.0128,-9.31,-36.62,-5.19,130.17,-81.02,43.99
515,52.756004,-1.677317,139.81,10.89,6,333.17,20 / 22,2633620,2019-11-06 11:25:40:963,2.3545,-2.16,9.3167,0.0014,-0.0014,9.8066,-0.0713,-0.305,0.1352,-8.81,-36.5,-4.87,130.17,-81.02,43.99
516,52.756004,-1.677317,139.81,10.89,6,333.17,20 / 22,2633720,2019-11-06 11:25:41:063,1.7165,-0.6253,8.6702,-0.0097,-0.0019,9.8065,0.0736,-0.0641,0.1339,-9.0,-36.5,-4.62,129.61,-81.03,43.99
517,52.756004,-1.677317,139.81,10.89,6,333.17,20 / 22,2633820,2019-11-06 11:25:41:163,3.0756,-1.9498,9.624,-0.047,-0.0315,9.8065,0.0827,-0.114,-0.1376,-9.69,-36.69,-5.44,129.12,-80.93,41.97
518,52.756004,-1.677317,139.81,10.89,6,333.17,20 / 22,2633921,2019-11-06 11:25:41:264,4.8376,-0.7708,7.9619,0.088,-0.0271,9.8062,-0.033,0.0264,0.1911,-9.37,-36.56,-4.87,129.12,-80.93,41.97
519,52.75609,-1.67739,139.17,12.17,6,332.87,19 / 23,2634021,2019-11-06 11:25:41:364,3.8509,-0.9318,8.389,0.0597,0.0161,9.8064,0.0339,0.1349,-0.0736,-9.0,-37.0,-4.69,129.33,-81.43,43.33
520,52.75609,-1.67739,139.17,12.17,6,332.87,19 / 23,2634120,2019-11-06 11:25:41:463,4.4434,-1.2093,9.8421,-0.0168,0.0234,9.8065,0.0344,-0.1427,0.0673,-9.5,-36.62,-4.75,130.53,-81.67,46.43
521,52.75609,-1.67739,139.17,12.17,6,332.87,19 / 23,2634219,2019-11-06 11:25:41:562,4.56,0.803,9.1982,-0.0489,-0.0293,9.8064,0.0579,-0.3917,0.0476,-9.5,-37.06,-4.94,129.2,-81.56,44.28
522,52.75609,-1.67739,139.17,12.17,6,332.87,19 / 23,2634321,2019-11-06 11:25:41:664,1.1099,2.3317,8.3379,-0.0426,-0.0162,9.8065,-0.0036,-0.3604,0.3257,-9.06,-36.87,-5.06,129.2,-81.56,44.28
523,52.75609,-1.67739,139.17,12.17,6,332.87,19 / 23,2634421,2019-11-06 11:25:41:764,0.7609,-5.7981,9.917,-0.0534,0.0235,9.8064,0.0099,0.4681,-0.0681,-9.31,-36.62,-4.37,133.01,-81.08,41.92
524,52.75609,-1.67739,139.17,12.17,6,332.87,19 / 23,2634521,2019-11-06 11:25:41:864,1.4608,-6.0102,10.552,0.0175,-0.0254,9.8065,-0.1456,0.6247,-0.4354,-8.94,-36.69,-4.62,129.33,-80.6,41.53
525,52.75609,-1.67739,139.17,12.17,6,332.87,19 / 23,2634620,2019-11-06 11:25:41:963,2.2148,-0.3026,9.4044,0.0515,-0.0936,9.806,-0.0617,0.2396,0.0029,-9.06,-37.12,-4.37,129.33,-80.6,41.53
526,52.75609,-1.67739,139.17,12.17,6,332.87,19 / 23,2634720,2019-11-06 11:25:42:063,0.0521,2.2766,9.8279,0.0244,-0.0243,9.8065,0.0855,-0.3433,0.1345,-8.75,-36.56,-4.87,130.37,-81.38,39.06
