,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
426,53.05471,-1.799688,197.5,7.94,4,351.4,18 / 19,561714,2019-11-06 12:51:43:422,1.5511,-0.3327,9.3151,-0.021,0.0543,9.8064,-0.064,0.0546,-0.0921,-11.37,-42.94,-9.56,106.55,-87.92,53.05
427,53.05471,-1.799688,197.5,7.94,4,351.4,18 / 19,561814,2019-11-06 12:51:43:522,1.5886,3.2402,9.3185,-0.0218,-0.0218,9.8066,-0.1378,0.1604,-0.114,-11.31,-42.75,-10.06,109.98,-87.5,55.47
428,53.05471,-1.799688,197.5,7.94,4,351.4,18 / 19,561914,2019-11-06 12:51:43:622,0.7074,3.387,9.0802,-0.0285,-0.0202,9.8066,-0.1121,0.0728,0.0334,-10.94,-43.0,-10.37,101.71,-87.09,45.72
429,53.05471,-1.799688,197.5,7.94,4,351.4,18 / 19,562014,2019-11-06 12:51:43:722,-0.0323,2.025,9.639,0.025,-0.0134,9.8066,-0.0668,0.3268,-0.0973,-11.25,-43.19,-10.44,96.61,-87.28,41.06
430,53.05471,-1.799688,197.5,7.94,4,351.4,18 / 19,562114,2019-11-06 12:51:43:822,0.0104,1.9336,10.0966,0.0268,-0.0032,9.8065,0.0729,0.21,0.0148,-11.06,-42.69,-10.56,95.45,-87.38,43.22
431,53.05471,-1.799688,197.5,7.94,4,351.4,18 / 19,562214,2019-11-06 12:51:43:922,0.4772,2.3608,9.6018,0.0079,0.0005,9.8066,0.0508,0.038,0.1544,-11.81,-42.31,-10.44,102.04,-87.72,45.84
432,53.05471,-1.799688,197.5,7.94,4,351.4,18 / 19,562314,2019-11-06 12:51:44:022,0.2086,2.5981,9.2257,0.0445,-0.0299,9.8065,-0.0676,0.227,-0.0781,-11.69,-42.44,-10.5,97.39,-88.17,42.3
433,53.05471,-1.799688,197.5,7.94,4,351.4,18 / 19,562414,2019-11-06 12:51:44:122,2.1461,1.847,10.5658,-0.0006,0.0059,9.8066,-0.0443,0.095,-0.1025,-11.12,-42.5,-10.19,95.82,-88.06,42.63
434,53.05471,-1.799688,197.5,7.94,4,351.4,20 / 21,562515,2019-11-06 12:51:44:223,0.2209,1.7206,9.3466,-0.0148,0.0317,9.8065,-0.0573,0.1123,-0.0319,-10.62,-43.0,-11.0,101.47,-87.79,50.49
435,53.05471,-1.799688,197.5,7.94,4,351.4,20 / 21,562614,2019-11-06 12:51:44:322,1.0197,2.1428,9.1837,0.0045,-0.0162,9.8066,0.0168,0.2776,-0.0631,-10.87,-42.75,-11.19,105.06,-87.75,54.04
436,53.05471,-1.799688,197.5,7.94,4,351.4,20 / 21,562714,2019-11-06 12:51:44:422,-0.0407,2.7557,9.6637,0.0104,-0.0055,9.8066,-0.0304,0.2222,-0.081,-9.56,-42.69,-11.62,104.08,-87.71,58.15
437,53.05471,-1.799688,197.5,7.94,4,351.4,20 / 21,562814,2019-11-06 12:51:44:522,-0.2002,2.4783,10.2883,-0.0189,0.0108,9.8066,0.0278,-0.0487,0.0824,-10.25,-42.37,-11.81,104.39,-87.65,58.46
438,53.05471,-1.799688,197.5,7.94,4,351.4,20 / 21,562914,2019-11-06 12:51:44:622,-2.7902,2.5506,9.5655,0.0154,0.0038,9.8065,-0.079,0.1901,-0.0171,-9.62,-42.81,-12.12,106.15,-87.61,60.01
439,53.05471,-1.799688,197.5,7.94,4,351.4,20 / 21,563016,2019-11-06 12:51:44:724,1.8273,0.1633,10.1032,-0.0102,0.0451,9.8065,0.0123,-0.2055,0.1596,-9.75,-42.56,-12.56,106.16,-87.53,62.37
440,53.05471,-1.799688,197.5,7.94,4,351.4,20 / 21,563115,2019-11-06 12:51:44:823,2.2128,1.3801,10.0692,0.0169,-0.005,9.8066,0.0728,-0.096,0.1194,-9.5,-43.0,-11.06,115.97,-87.57,70.08
441,53.05471,-1.799688,197.5,7.94,4,351.4,20 / 21,563214,2019-11-06 12:51:44:922,-1.298,2.9145,9.6026,-0.0278,0.0198,9.8066,0.039,-0.1622,0.112,-9.44,-43.12,-12.0,116.12,-87.53,72.89
442,53.05471,-1.799688,197.5,7.94,4,351.4,20 / 21,563315,2019-11-06 12:51:45:023,-0.6537,1.8416,10.5996,-0.0207,0.0247,9.8065,0.0674,0.029,-0.0265,-9.37,-43.56,-11.69,118.86,-87.53,75.66
443,53.05471,-1.799688,197.5,7.94,4,351.4,20 / 21,563414,2019-11-06 12:51:45:122,-1.1733,2.4453,8.3677,-0.0171,0.0131,9.8066,0.1007,-0.1555,0.1367,-9.19,-43.06,-12.62,121.2,-87.29,80.21
444,53.05471,-1.799688,197.5,7.94,4,351.4,18 / 21,563515,2019-11-06 12:51:45:223,4.0649,-1.1264,9.4195,0.0505,-0.0501,9.8064,-0.0718,0.2256,-0.2335,-8.69,-43.19,-12.56,120.35,-87.64,80.13
445,53.05471,-1.799688,197.5,7.94,4,351.4,18 / 21,563614,2019-11-06 12:51:45:322,0.2577,2.5066,10.2701,-0.058,0.0089,9.8065,0.0799,0.0796,-0.0316,-8.5,-42.56,-12.81,118.05,-86.98,78.94
446,53.05471,-1.799688,197.5,7.94,4,351.4,18 / 21,563714,2019-11-06 12:51:45:422,-0.4469,3.3642,10.7606,-0.0214,0.068,9.8064,-0.1181,-0.0049,0.093,-7.44,-43.81,-12.31,117.69,-86.69,78.14
447,53.05471,-1.799688,197.5,7.94,4,351.4,18 / 21,563814,2019-11-06 12:51:45:522,0.018,2.6736,9.8631,-0.0017,0.0275,9.8065,0.116,0.3162,-0.1419,-7.06,-43.0,-12.19,123.53,-86.38,83.94
448,53.05471,-1.799688,197.5,7.94,4,351.4,18 / 21,563914,2019-11-06 12:51:45:622,1.0274,-0.2613,9.2377,-0.0001,-0.0037,9.8066,0.0205,0.0083,-0.0569,-7.94,-42.75,-12.44,130.69,-86.24,88.51
449,53.05471,-1.799688,197.5,7.94,4,351.4,18 / 21,564014,2019-11-06 12:51:45:722,-0.315,3.643,9.5386,-0.0302,-0.0507,9.8064,-0.0418,0.12,-0.1252,-7.5,-43.25,-12.37,124.91,-86.01,84.54
450,53.05471,-1.799688,197.5,7.94,4,351.4,18 / 21,564114,2019-11-06 12:51:45:822,1.0482,0.4186,10.0521,0.0237,-0.0648,9.8063,-0.0941,0.19,-0.1428,-7.19,-42.62,-13.31,117.47,-85.94,78.67
451,53.05471,-1.799688,197.5,7.94,4,351.4,18 / 21,564214,2019-11-06 12:51:45:922,1.1395,-1.4219,9.7937,-0.0008,-0.013,9.8066,0.0736,-0.0513,0.0887,-8.25,-43.06,-13.69,110.93,-86.28,71.9
452,53.05471,-1.799688,197.5,7.94,4,351.4,18 / 21,564316,2019-11-06 12:51:46:024,0.721,-0.1243,11.078,0.0681,-0.006,9.8063,0.0342,0.4447,-0.0912,-8.0,-42.81,-13.44,114.31,-86.55,73.83
453,53.05471,-1.799688,197.5,7.94,4,351.4,18 / 21,564414,2019-11-06 12:51:46:122,-1.7122,1.475,10.9411,0.0353,0.0009,9.8065,0.0543,0.1201,-0.1776,-7.94,-43.31,-12.87,120.04,-87.03,81.2
454,53.05471,-1.799688,197.5,7.94,4,351.4,19 / 21,564514,2019-11-06 12:51:46:222,-1.0142,0.6089,10.4312,0.0303,-0.0137,9.8065,0.0552,0.1835,-0.2658,-7.37,-43.31,-12.44,124.52,-86.85,86.25
455,53.05471,-1.799688,197.5,7.94,4,351.4,19 / 21,564614,2019-11-06 12:51:46:322,-2.0463,0.7758,8.7652,-0.0384,0.0226,9.8065,-0.0805,0.2485,0.0075,-7.25,-43.44,-13.06,125.24,-86.35,88.27
456,53.05471,-1.799688,197.5,7.94,4,351.4,19 / 21,564714,2019-11-06 12:51:46:422,2.7477,-1.6042,10.7953,0.0214,0.007,9.8066,-0.1569,0.3638,-0.1274,-6.94,-43.19,-12.69,123.65,-86.31,86.42
457,53.05471,-1.799688,197.5,7.94,4,351.4,19 / 21,564814,2019-11-06 12:51:46:522,-3.6835,2.4042,9.3356,0.0474,-0.0435,9.8063,-0.0649,0.4636,-0.3032,-6.94,-42.62,-13.69,121.34,-86.21,85.9
458,53.05471,-1.799688,197.5,7.94,4,351.4,19 / 21,564914,2019-11-06 12:51:46:622,1.2264,-1.689,9.4079,-0.0011,-0.0062,9.8066,0.1046,-0.3199,0.1991,-6.69,-43.06,-13.56,121.86,-86.22,86.5
459,53.05471,-1.799688,197.5,7.94,4,351.4,19 / 21,565015,2019-11-06 12:51:46:723,1.8966,-1.6173,10.3222,0.0195,-0.0249,9.8066,0.1084,-0.0567,-0.0239,-7.31,-42.0,-12.94,124.76,-86.5,88.3
460,53.05471,-1.799688,197.5,7.94,4,351.4,19 / 21,565115,2019-11-06 12:51:46:823,0.8625,-2.0048,8.6407,0.0266,-0.0252,9.8065,-0.0921,0.0241,0.0948,-7.62,-43.44,-13.31,128.68,-86.77,90.0
461,53.05471,-1.799688,197.5,7.94,4,351.4,19 / 21,565215,2019-11-06 12:51:46:923,-1.6078,0.6413,10.5656,0.0439,-0.0739,9.8063,-0.041,0.2171,-0.262,-6.81,-43.0,-13.62,118.82,-87.14,85.37
462,53.05471,-1.799688,197.5,7.94,4,351.4,19 / 21,565315,2019-11-06 12:51:47:023,-2.926,0.4699,9.3371,-0.0494,0.0141,9.8065,0.1704,-0.5335,0.2077,-7.0,-43.0,-14.06,117.17,-87.02,83.34
463,53.05471,-1.799688,197.5,7.94,4,351.4,19 / 21,565415,2019-11-06 12:51:47:123,-2.7798,2.3302,8.3161,0.0405,0.0174,9.8065,-0.0315,-0.2093,0.1796,-7.62,-43.56,-13.5,126.34,-87.09,88.01
464,53.05471,-1.799688,197.5,7.94,4,351.4,19 / 21,565515,2019-11-06 12:51:47:223,-5.1606,1.1788,9.3817,-0.0705,-0.0252,9.8063,0.157,-0.6915,0.3401,-7.81,-43.0,-13.5,126.32,-87.59,89.26
465,53.05471,-1.799688,197.5,7.94,4,351.4,19 / 21,565615,2019-11-06 12:51:47:323,4.2421,-4.4717,11.0626,-0.0575,-0.0139,9.8064,0.0342,-0.8048,0.5639,-9.19,-42.62,-12.94,114.81,-87.94,75.02
466,53.05471,-1.799688,197.5,7.94,4,351.4,19 / 21,565715,2019-11-06 12:51:47:423,-2.9876,2.4413,8.8559,-0.0025,0.039,9.8065,-0.03,0.0221,0.2103,-9.62,-42.62,-12.44,115.64,-88.72,72.65
467,53.05471,-1.799688,197.5,7.94,4,351.4,19 / 21,565814,2019-11-06 12:51:47:522,2.3136,-2.4681,10.7232,0.0312,0.0067,9.8066,0.0384,-0.2923,0.0749,-10.62,-42.19,-12.31,126.03,-89.53,82.55
468,53.05471,-1.799688,197.5,7.94,4,351.4,19 / 21,565914,2019-11-06 12:51:47:622,4.6883,-5.5883,9.8323,0.0461,-0.0311,9.8064,0.0029,0.2108,-0.377,-10.75,-42.31,-12.0,153.87,-89.51,110.81
469,53.05471,-1.799688,197.5,7.94,4,351.4,19 / 21,566014,2019-11-06 12:51:47:722,2.0742,-2.8812,11.1094,-0.0169,-0.0261,9.8065,0.0549,-0.0289,-0.0658,-10.25,-41.94,-12.0,134.42,-89.32,93.31
470,53.05471,-1.799688,197.5,7.94,4,351.4,19 / 21,566115,2019-11-06 12:51:47:823,1.0684,-2.9449,11.5891,-0.025,0.0177,9.8066,0.1058,-0.4147,0.2785,-10.56,-42.94,-11.69,122.45,-89.19,78.14
471,53.05471,-1.799688,197.5,7.94,4,351.4,19 / 21,566214,2019-11-06 12:51:47:922,-0.2157,-1.1547,10.5297,0.0116,0.0359,9.8065,0.0597,-0.1754,-0.0873,-10.06,-42.31,-11.56,142.09,-89.19,100.95
472,53.05471,-1.799688,197.5,7.94,4,351.4,19 / 21,566314,2019-11-06 12:51:48:022,0.0007,-0.6855,10.8346,0.0659,0.0204,9.8064,0.1917,-0.1938,-0.0301,-10.12,-42.44,-10.19,187.61,-88.58,143.17
473,53.05471,-1.799688,197.5,7.94,4,351.4,19 / 21,566414,2019-11-06 12:51:48:122,1.6677,-0.2294,8.6813,0.0286,0.0177,9.8066,0.0583,-0.168,0.1072,-11.12,-43.0,-9.87,201.99,-88.2,156.2
474,53.05471,-1.799688,197.5,7.94,4,351.4,19 / 21,566514,2019-11-06 12:51:48:222,1.0011,-0.6975,8.7155,-0.0432,-0.0254,9.8065,-0.1401,-0.3026,0.1504,-10.94,-42.94,-10.06,208.11,-88.12,162.93
475,53.05471,-1.799688,197.5,7.94,4,351.4,19 / 21,566614,2019-11-06 12:51:48:322,0.3548,-3.1505,9.6213,-0.0324,-0.0518,9.8064,-0.099,-0.2049,0.0177,-11.25,-42.75,-10.37,202.63,-89.04,155.97
476,53.05471,-1.799688,197.5,7.94,4,351.4,19 / 21,566714,2019-11-06 12:51:48:422,-1.5195,-0.8237,9.5801,-0.0305,0.0116,9.8065,0.0215,-0.0359,-0.121,-11.31,-42.56,-10.37,192.81,-89.34,145.51
477,53.05471,-1.799688,197.5,7.94,4,351.4,19 / 21,566814,2019-11-06 12:51:48:522,-0.2225,-2.254,9.5922,0.0256,0.0369,9.8065,0.0635,-0.2383,0.028,-11.25,-42.69,-9.87,186.28,-88.88,138.91
478,53.05471,-1.799688,197.5,7.94,4,351.4,19 / 21,566914,2019-11-06 12:51:48:622,0.2109,-1.8725,10.3372,0.032,0.0088,9.8066,0.0043,-0.0751,-0.0339,-11.69,-42.75,-8.69,212.17,-88.34,161.57
479,53.05471,-1.799688,197.5,7.94,4,351.4,19 / 21,567014,2019-11-06 12:51:48:722,2.3656,-1.5859,10.5091,-0.0167,0.0189,9.8066,0.0318,-0.3867,0.218,-12.37,-42.81,-9.06,215.22,-88.25,164.98
480,53.05471,-1.799688,197.5,7.94,4,351.4,19 / 21,567114,2019-11-06 12:51:48:822,1.2204,-3.4584,10.4141,0.0207,-0.0128,9.8066,0.0212,-0.0625,0.0013,-12.06,-42.31,-8.12,229.5,-88.25,177.05
481,53.05471,-1.799688,197.5,7.94,4,351.4,19 / 21,567214,2019-11-06 12:51:48:922,-0.4824,-1.4875,11.1707,0.003,-0.0072,9.8066,0.0869,-0.2352,-0.0222,-12.56,-42.44,-8.75,231.68,-88.13,-179.73
482,53.05471,-1.799688,197.5,7.94,4,351.4,19 / 21,567314,2019-11-06 12:51:49:022,1.8637,-0.7403,10.1627,0.0501,-0.0106,9.8064,0.1443,-0.1617,-0.0498,-12.62,-43.31,-7.75,232.5,-87.84,178.93
483,53.05471,-1.799688,197.5,7.94,4,351.4,19 / 21,567414,2019-11-06 12:51:49:122,1.5393,-2.3419,10.3136,0.0568,0.0043,9.8064,0.0571,-0.1764,0.0461,-13.12,-42.25,-6.87,241.16,-87.07,-173.24
484,53.05471,-1.799688,197.5,7.94,4,351.4,18 / 21,567514,2019-11-06 12:51:49:222,1.6149,-1.5944,10.1575,0.0013,0.0185,9.8066,0.0683,-0.3003,0.1326,-13.69,-42.5,-5.81,245.66,-86.73,-172.94
485,53.05471,-1.799688,197.5,7.94,4,351.4,18 / 21,567614,2019-11-06 12:51:49:322,1.8459,-1.0451,10.1073,0.0504,-0.022,9.8064,-0.0351,-0.1662,0.054,-13.81,-42.31,-5.37,253.3,-86.46,-167.45
486,53.05471,-1.799688,197.5,7.94,4,351.4,18 / 21,567714,2019-11-06 12:51:49:422,2.81,-3.7172,9.9731,0.0127,0.0115,9.8066,-0.1501,-0.1354,-0.0488,-14.56,-41.56,-4.69,258.07,-86.3,-163.85
487,53.05471,-1.799688,197.5,7.94,4,351.4,18 / 21,567814,2019-11-06 12:51:49:522,1.7647,-2.2463,9.5198,-0.0026,-0.0411,9.8066,0.0986,-0.2954,-0.0821,-14.75,-41.75,-4.31,261.7,-86.44,-163.79
488,53.05471,-1.799688,197.5,7.94,4,351.4,18 / 21,567914,2019-11-06 12:51:49:622,4.3311,-4.2758,11.8415,-0.0134,0.0071,9.8065,0.15,-0.5158,-0.029,-14.31,-42.31,-3.87,256.98,-86.32,-166.7
489,53.05471,-1.799688,197.5,7.94,4,351.4,18 / 21,568014,2019-11-06 12:51:49:722,1.6261,-3.4378,10.2356,0.0009,0.0464,9.8065,0.0653,-0.4415,0.1911,-15.0,-42.0,-3.12,254.43,-86.28,-174.38
490,53.05471,-1.799688,197.5,7.94,4,351.4,18 / 21,568114,2019-11-06 12:51:49:822,0.5363,-2.382,10.8649,0.0212,0.0398,9.8065,0.0603,-0.335,0.1025,-15.06,-41.94,-2.37,256.96,-85.82,-174.08
491,53.05471,-1.799688,197.5,7.94,4,351.4,18 / 21,568214,2019-11-06 12:51:49:922,1.2646,-5.7571,11.268,0.0198,0.0487,9.8065,0.0793,-0.707,0.1283,-15.37,-42.19,-1.31,256.65,-85.46,-177.12
492,53.05471,-1.799688,197.5,7.94,4,351.4,18 / 21,568314,2019-11-06 12:51:50:022,0.966,-3.0219,8.1335,-0.0386,0.0073,9.8065,-0.0927,0.3385,-0.4671,-14.75,-42.75,-1.81,249.9,-85.31,-179.92
493,53.05471,-1.799688,197.5,7.94,4,351.4,18 / 21,568414,2019-11-06 12:51:50:122,0.3457,1.5386,7.3635,-0.0789,0.087,9.8059,0.0086,-0.6324,-0.0352,-14.94,-42.31,-0.87,260.69,-85.55,-173.12
494,53.055202,-1.798775,197.02,13.09,4,73.52,19 / 19,568514,2019-11-06 12:51:50:222,-1.4138,-2.8751,6.5628,-0.1313,-0.0333,9.8056,0.0549,-0.9052,0.127,-15.25,-42.0,-1.12,261.25,-86.87,-176.26
495,53.055202,-1.798775,197.02,13.09,4,73.52,19 / 19,568614,2019-11-06 12:51:50:322,1.1761,3.1543,9.5546,-0.1218,0.0572,9.8056,-0.0297,-0.6475,0.1888,-15.0,-42.25,-1.5,271.84,-87.56,-167.5
496,53.055202,-1.798775,197.02,13.09,4,73.52,19 / 19,568714,2019-11-06 12:51:50:422,-2.0194,-4.6831,8.704,-0.0104,0.0967,9.8061,-0.0129,-0.6307,0.4911,-15.56,-42.0,-1.44,264.63,-88.47,-177.79
497,53.055202,-1.798775,197.02,13.09,4,73.52,19 / 19,568814,2019-11-06 12:51:50:522,0.0566,-0.6989,9.3045,0.0851,-0.0118,9.8062,-0.1108,0.1306,-0.1217,-15.31,-41.87,-0.37,274.7,-87.66,-168.75
498,53.055202,-1.798775,197.02,13.09,4,73.52,19 / 19,568914,2019-11-06 12:51:50:622,1.4358,1.3233,10.7128,0.0303,-0.0183,9.8065,0.1964,0.0855,-0.0683,-15.81,-41.81,0.0,270.47,-87.35,-172.55
499,53.055202,-1.798775,197.02,13.09,4,73.52,19 / 19,569014,2019-11-06 12:51:50:722,1.6608,2.1062,9.5131,-0.0462,0.0188,9.8065,0.0969,-0.3575,0.0465,-15.87,-41.37,-0.31,270.08,-86.88,-171.89
500,53.055202,-1.798775,197.02,13.09,4,73.52,19 / 19,569114,2019-11-06 12:51:50:822,0.7288,1.0105,8.8265,-0.0005,0.0392,9.8065,-0.1364,-0.2007,0.2607,-15.31,-41.69,-0.31,267.2,-87.15,-174.81
501,53.055202,-1.798775,197.02,13.09,4,73.52,19 / 19,569214,2019-11-06 12:51:50:922,-0.9548,4.5284,8.0538,-0.0365,0.0956,9.8061,-0.0215,-0.3488,-0.0305,-15.37,-41.75,-0.25,276.5,-87.06,-165.27
502,53.055202,-1.798775,197.02,13.09,4,73.52,19 / 19,569314,2019-11-06 12:51:51:022,1.2576,1.6465,8.2673,-0.076,0.107,9.8057,0.0942,-0.5272,0.2516,-15.31,-41.81,-0.12,254.14,-87.4,171.14
503,53.055202,-1.798775,197.02,13.09,4,73.52,19 / 19,569415,2019-11-06 12:51:51:123,2.1713,-9.2989,8.6054,-0.0396,-0.1179,9.8058,-0.2549,1.0985,-0.5705,-15.25,-42.0,-1.19,274.93,-87.61,-164.57
504,53.055202,-1.798775,197.02,13.09,4,73.52,19 / 20,569515,2019-11-06 12:51:51:223,-1.3418,-7.8701,9.7259,-0.0694,0.174,9.8048,0.1867,-1.0751,0.7048,-15.81,-41.62,-1.25,277.55,-87.97,-163.59
